julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
174,540,42.62362896,33.96230659,50.86559163,32.83867921
174,600,47.20684893,36.44824617,58.13799819,34.97036572
174,660,50.31804573,38.80423661,62.8151522,37.26760792
174,720,51.28167258,40.59568775,64.1637782,39.20878749
174,780,51.67477085,41.4038115,64.34393969,40.3581584
174,840,50.52078502,41.0890724,62.21365475,40.37162
174,900,47.85337613,39.82259453,57.94605942,39.50854706
174,960,43.43559219,37.95217784,50.7131272,38.23610507
174,1020,38.32406329,35.3712641,42.49209908,35.83519111
174,1080,33.40658952,33.22709683,34.75045755,34.34966814
174,1140,30.90032911,31.59403077,30.91580865,32.44940904
174,1200,29.84863488,30.87154724,29.34082309,31.57888639
174,1260,29.17007844,30.37068742,28.42135121,31.0199393
174,1320,28.67117815,30.00202254,27.76904793,30.61713158
174,1380,28.40555618,29.70603618,27.52324496,30.27356529
175,0,27.79503759,29.49967343,26.48767149,30.04810127
175,60,27.72253117,29.38990761,26.5532372,29.91206906
175,120,27.47048515,29.32854905,26.27686726,29.86226093
175,180,27.17030781,29.31227884,25.95793621,29.87445129
175,240,26.70784557,29.40734255,25.5064783,30.00257618
175,300,26.53359754,29.45490331,25.36863218,30.12096956
175,360,27.28545033,29.52259649,26.14499507,30.15052857
175,420,31.46406906,30.33372945,32.68880249,30.53390284
175,480,37.00788682,31.72660842,41.69613739,31.13018816
175,540,42.6401455,33.9685325,50.90033843,32.84808511
175,600,47.22070733,36.45191796,58.17296309,34.97804498
175,660,50.32863689,38.8046895,62.8479042,37.27167831
175,720,51.28836954,40.59439108,64.19180613,39.21165092
175,780,51.68023268,41.40024465,64.36983664,40.35672521
175,840,50.52594195,41.08730983,62.23732738,40.37364014
175,900,47.85938472,39.81955958,57.96839086,39.50541415
175,960,43.44219163,37.95423789,50.73186725,38.24137145
175,1020,38.33164704,35.37179022,42.50748527,35.83300604
175,1080,33.41583946,33.23507982,34.76424317,34.36052563
175,1140,30.91126449,31.60159173,30.93086754,32.45737778
175,1200,29.85993476,30.87885291,29.35643475,31.58629146
175,1260,29.18146425,30.37804092,28.43700803,31.02747769
175,1320,28.68264649,30.00948168,27.78476477,30.62492529
175,1380,28.4179137,29.71347913,27.54078746,30.28133668
176,0,27.80554008,29.50725643,26.50105836,30.05618223
176,60,27.73477876,29.39756569,26.56996103,29.9202934
176,120,27.48360783,29.33631177,26.29483508,29.87069001
176,180,27.18456447,29.32017544,25.97733427,29.88313133
176,240,26.72341062,29.4157351,25.52723009,30.01186502
176,300,26.54928661,29.46376385,25.38944216,30.13091303
176,360,27.30034565,29.53111297,26.16622245,30.16077011
176,420,31.47825206,30.34132859,32.71192345,30.54417269
176,480,37.02226398,31.73217043,41.72426935,31.13901286
176,540,42.65404201,33.97081062,50.93298864,32.85342474
176,600,47.2328654,36.45168034,58.20739902,34.98149093
176,660,50.33812596,38.80147601,62.88117819,37.27177338
176,720,51.29423778,40.58948596,64.22101187,39.21041969
176,780,51.68497298,41.39343722,64.39710759,40.35195381
176,840,50.53025247,41.08192116,62.2621963,40.37147514
176,900,47.86389816,39.813509,57.99071698,39.49966469
176,960,43.44656798,37.95225687,50.74942207,38.24190511
176,1020,38.33616268,35.36944287,42.52030702,35.82900288
176,1080,33.42135672,33.23843958,34.77444531,34.36582779
176,1140,30.91833473,31.60536023,30.94197382,32.46148131
176,1200,29.86729121,30.88253912,29.36794749,31.59020212
176,1260,29.18889315,30.38179851,28.44854898,31.0315628
176,1320,28.69015045,30.01332748,27.79636093,30.62922187
176,1380,28.42592284,29.71734774,27.55339828,30.28569184
177,0,27.81264944,29.51122663,26.51155727,30.06076374
177,60,27.74299874,29.40160845,26.5824768,29.9250071
177,120,27.49262245,29.34046382,26.30845812,29.87560792
177,180,27.19464803,29.32447021,25.99229494,29.88830514
177,240,26.73479044,29.42055349,25.54358874,30.01766613
177,300,26.56090018,29.46911267,25.40610144,30.13742936
177,360,27.31071484,29.53603231,26.18249945,30.16756614
177,420,31.48818014,30.34522838,32.73032881,30.55087123
177,480,37.03329294,31.73394148,41.74906616,31.14405671
177,540,42.6656509,33.96935844,50.96404667,32.85494709
177,600,47.24359025,36.44781159,58.24169607,34.98109468
177,660,50.34671079,38.79482818,62.91522943,37.26819726
177,720,51.29938331,40.58126902,64.25144829,39.20556274
177,780,51.68904757,41.38354754,64.42569029,40.34399392
177,840,50.53370869,41.07324063,62.28804954,40.36568007
177,900,47.86699666,39.80447532,58.01302159,39.49115335
177,960,43.44876493,37.94664452,50.76567907,38.23841245
177,1020,38.33763608,35.3640851,42.53039735,35.82264246
177,1080,33.42318606,33.23769339,34.78092678,34.36649214
177,1140,30.9216725,31.60556458,30.94918139,32.46198782
177,1200,29.87087302,30.88276751,29.37549232,31.59073749
177,1260,29.19252985,30.38211523,28.45609473,31.03229855
177,1320,28.6938482,30.01372293,27.80394238,30.63014191
177,1380,28.42991917,29.71779032,27.5615584,30.28672031
178,0,27.81622947,29.51174724,26.51865973,30.06196706
178,60,27.74737485,29.40221242,26.59094504,29.9263607
178,120,27.49774481,29.34118362,26.31796013,29.87717076
178,180,27.20079764,29.32534078,26.00308325,29.89012961
178,240,26.74220951,29.42197084,25.55578939,30.02013272
178,300,26.56858262,29.47112077,25.41871339,30.14066913
178,360,27.31683276,29.53753013,26.19415298,30.17107021
178,420,31.49405278,30.34560782,32.74421694,30.55415772
178,480,37.04111306,31.73210589,41.77061833,31.14549257
178,540,42.67506148,33.96436031,50.99350993,32.85283227
178,600,47.25293626,36.44049185,58.2757848,34.97703613
178,660,50.35442911,38.78492146,62.94995604,37.26112865
178,720,51.30384379,40.56990997,64.28300647,39.19725293
178,780,51.6924937,41.3707426,64.45547707,40.33301569
178,840,50.53635759,41.06143586,62.31480031,40.35642436
178,900,47.86875038,39.79262525,58.03526391,39.48004279
178,960,43.44888893,37.93757939,50.78066744,38.23107398
178,1020,38.3362165,35.35588771,42.53786694,35.81407888
178,1080,33.42151971,33.23303897,34.78387948,34.36272281
178,1140,30.92149185,31.60239358,30.95272408,32.459078
178,1200,29.87090264,30.87972901,29.37931777,31.58808074
178,1260,29.19260126,30.37918351,28.45990083,31.02986968
178,1320,28.69397,30.01086216,27.80776962,30.62787269
178,1380,28.43013896,29.71500093,27.56553924,30.2846083
179,0,27.81651027,29.50901364,26.52262235,30.0599806
179,60,27.74814553,29.39957253,26.59563682,29.9245418
179,120,27.49921786,29.33866538,26.3236175,29.87556504
179,180,27.20326178,29.32297999,26.00998148,29.88878939
179,240,26.74592469,29.42017726,25.56412123,30.01944623
179,300,26.57259238,29.46997627,25.42756701,30.14081066
179,360,27.31895133,29.53579591,26.20146911,30.17146058
179,420,31.49607219,30.34265714,32.75379169,30.55421269
179,480,37.04586956,31.72685479,41.78902783,31.1435069
179,540,42.68236783,33.95600441,51.02138494,32.84726846
179,600,47.26096186,36.42990383,58.30960302,34.96950097
179,660,50.36132207,38.77193264,62.98526204,37.25074952
179,720,51.30765975,40.55557989,64.31558241,39.18566663
179,780,51.69535119,41.35518932,64.48636438,40.31918926
179,840,50.53824838,41.04667631,62.34236525,40.34388196
179,900,47.86923145,39.77812459,58.05740626,39.46649347
179,960,43.44704802,37.92524269,50.79441901,38.22007635
179,1020,38.33205433,35.34502013,42.54282851,35.80346276
179,1080,33.41655079,33.22467715,34.78349719,34.35473089
179,1140,30.91800734,31.59603786,30.952837,32.45293649
179,1200,29.86760288,30.87361539,29.3796733,31.58241666
179,1260,29.18933455,30.37319647,28.46022347,31.02446229
179,1320,28.69074616,30.00493994,27.80810346,30.62260267
179,1380,28.42681922,29.70917424,27.56561402,30.27954323
180,0,27.81372045,29.50322181,26.52369884,30.05499396
180,60,27.74554889,29.39388435,26.59682271,29.91973919
180,120,27.49728421,29.33310397,26.3257062,29.8709785
180,180,27.20228856,29.31758147,26.01327153,29.88447048
180,240,26.74619232,29.41536378,25.56887283,30.01578959
180,300,26.57318704,29.46586831,25.43295011,30.13803395
180,360,27.31732284,29.53102019,26.20473474,30.16891724
180,420,31.49444022,30.33656747,32.75925627,30.55121829
180,480,37.04770718,31.71837993,41.8043954,31.1382874
180,540,42.68766391,33.94447918,51.0476772,32.83844443
180,600,47.26772567,36.41623036,58.34308794,34.95867532
180,660,50.36743126,38.75603831,63.02105109,37.23724159
180,720,51.31087241,40.53844989,64.34907212,39.17098053
180,780,51.69766056,41.33705411,64.51824871,40.30268367
180,840,50.53943085,41.02913188,62.37066091,40.32822808
180,900,47.86851255,39.76113847,58.07941101,39.45066421
180,960,43.4433506,37.90981655,50.80696554,38.20560853
180,1020,38.32530005,35.33165128,42.54539455,35.79094314
180,1080,33.40847247,33.21280992,34.77997362,34.34273016
180,1140,30.91143338,31.58668912,30.94975487,32.4437502
180,1200,29.8611962,30.8646188,29.37680773,31.57393082
180,1260,29.18295643,30.36434752,28.45731809,31.01626308
180,1320,28.68440652,29.99615129,27.80520386,30.61452082
180,1380,28.42019711,29.7005052,27.56205659,30.27171303
181,0,27.80808691,29.49456808,26.52213924,30.04719738
181,60,27.73982225,29.38534376,26.59477191,29.91214224
181,120,27.49218574,29.32469464,26.32450098,29.86359953
181,180,27.19812533,29.30933929,26.01323413,29.87735963
181,240,26.74326784,29.40772198,25.57033132,30.00934664
181,300,26.57062305,29.45898663,25.43514869,30.1325199
181,360,27.31219951,29.52339415,26.20423687,30.1636212
181,420,31.48935813,30.32753052,32.76081289,30.54535762
181,480,37.04676999,31.70687351,41.81682024,31.13002259
181,540,42.6910433,33.92997315,51.07239078,32.82654922
181,600,47.27328629,36.39965431,58.37617563,34.9447455
181,660,50.37279848,38.73741479,63.05722595,37.22078619
181,720,51.31352338,40.51869107,64.38337107,39.15337152
181,780,51.69946272,41.31650287,64.5510261,40.28366699
181,840,50.53995515,41.00897284,62.39960329,40.30963894
181,900,47.86666666,39.74183141,58.10124019,39.43271231
181,960,43.43790523,37.89148394,50.81833846,38.1878614
181,1020,38.31610416,35.31594962,42.54567716,35.77666763
181,1080,33.39747791,33.19764022,34.77350236,34.32693665
181,1140,30.90198413,31.57454003,30.94371192,32.43170807
181,1200,29.85190471,30.85293176,29.37096918,31.56280944
181,1260,29.1736932,30.35283038,28.45143935,31.00545925
181,1320,28.67518043,29.98469146,27.79932992,30.60381651
181,1380,28.41050991,29.68918901,27.5551413,30.26130612
182,0,27.79983488,29.48324903,26.51819025,30.0367816
182,60,27.73120221,29.37414691,26.58975233,29.90194084
182,120,27.48416359,29.31363294,26.32027542,29.85361706
182,180,27.19101872,29.29844786,26.01014888,29.86764421
182,240,26.73740574,29.39744388,25.56878241,30.0003019
182,300,26.56515573,29.44952147,25.43444699,30.12445023
182,360,27.303834,29.5131095,26.20026337,30.15575433
182,420,31.48108268,30.31573845,32.75876976,30.5368146
182,480,37.04343556,31.69252807,41.82686871,31.1189017
182,540,42.69305886,33.91267496,51.09648567,32.8117721
182,600,47.27834361,36.38035854,58.41018314,34.92789798
182,660,50.37820872,38.71623815,63.09533858,37.20156424
182,720,51.31636608,40.49647448,64.42003708,39.13301666
182,780,51.70148293,41.29370106,64.58619071,40.26230628
182,840,50.54047642,40.98636974,62.43050941,40.2882917
182,900,47.8642471,39.72036737,58.12395847,39.41279374
182,960,43.43112257,37.87042852,50.82925643,38.16702758
182,1020,38.304758,35.29808328,42.54410592,35.76078268
182,1080,33.38382282,33.17937182,34.76441656,34.30756818
182,1140,30.88991281,31.55978411,30.93502878,32.41700086
182,1200,29.83997985,30.83874706,29.3624701,31.54923929
182,1260,29.16179498,30.33883898,28.44289356,30.99223846
182,1320,28.66331754,29.97075587,27.79078428,30.59067948
182,1380,28.39801399,29.67542108,27.54518311,30.2485113
183,0,27.78920413,29.46946146,26.51212891,30.02393784
183,60,27.71994073,29.36049019,26.58206299,29.88932529
183,120,27.47347451,29.30011469,26.3133333,29.84122053
183,180,27.18123166,29.28510194,26.00432535,29.85551214
183,240,26.72887893,29.3847219,25.56454255,29.98884058
183,300,26.5570577,29.43766348,25.43115738,30.1140073
183,360,27.29249419,29.50035843,26.19312946,30.1454992
183,420,31.46971404,30.30138389,32.75313652,30.52577386
183,480,37.03738767,31.6755365,41.83371854,31.10511459
183,540,42.69289167,33.89277331,51.11806464,32.79430252
183,600,47.28167969,36.35852593,58.44229425,34.90831942
183,660,50.38222327,38.6926842,63.13200237,37.17975631
183,720,51.31802433,40.47197117,64.45564972,39.11009316
183,780,51.70239895,41.26881367,64.62045028,40.23876768
183,840,50.53983979,40.96149345,62.46050036,40.26436435
183,900,47.86037088,39.6969098,58.14532968,39.39106316
183,960,43.42251101,37.84683459,50.83838296,38.14330123
183,1020,38.29113365,35.27822002,42.54016411,35.74343364
183,1080,33.36757879,33.15820923,34.75263786,34.2848443
183,1140,30.87535802,31.54261567,30.92377252,32.39982097
183,1200,29.82558697,30.82225779,29.35143445,31.53340768
183,1260,29.14744223,30.32256745,28.43183623,30.97678875
183,1320,28.64900816,29.95454013,27.7797426,30.57529975
183,1380,28.38291209,29.65939703,27.53238361,30.23351776
184,0,27.77638819,29.4534024,26.5041356,30.00885766
184,60,27.70624446,29.34457019,26.57191164,29.8744863
184,120,27.46032968,29.28433593,26.30389057,29.82659976
184,180,27.16897965,29.26949657,25.99598651,29.84115182
184,240,26.71790681,29.3697488,25.55783915,29.9751484
184,300,26.54655078,29.42360368,25.42550964,30.10137408
184,360,27.27840475,29.48533355,26.18307304,30.13303907
184,420,31.45548795,30.2846598,32.74418151,30.51242061
184,480,37.02898687,31.65609199,41.83790185,31.08885169
184,540,42.69108044,33.87045696,51.13805753,32.7743301
184,600,47.28398245,36.33433936,58.47379901,34.88619657
184,660,50.38561683,38.66692856,63.16874484,37.15554262
184,720,51.31924328,40.44535214,64.49174572,39.08477836
184,780,51.70292844,41.24200531,64.65527952,40.2132165
184,840,50.53869325,40.93451508,62.49087491,40.23803566
184,900,47.85558483,39.67162167,58.1664022,39.36767408
184,960,43.41247528,37.82088704,50.84642223,38.11687791
184,1020,38.27551696,35.25652733,42.53426833,35.72476488
184,1080,33.34899644,33.13435763,34.73848775,34.25898603
184,1140,30.85856755,31.52322973,30.91025164,32.38036231
184,1200,29.80897195,30.80365726,29.33816249,31.51550233
184,1260,29.13087943,30.30421014,28.41856158,30.95929847
184,1320,28.63249626,29.93623995,27.76649553,30.5578676
184,1380,28.36545586,29.6413126,27.51704809,30.21651496
185,0,27.76161935,29.43526902,26.49447176,29.99173298
185,60,27.69035905,29.32658368,26.5595848,29.85761489
185,120,27.44497909,29.26649292,26.29223824,29.80994495
185,180,27.15451815,29.251827,25.98542852,29.82475208
185,240,26.70475325,29.35271765,25.54897373,29.95941161
185,300,26.5338982,29.40753339,25.41780083,30.08673404
185,360,27.26182753,29.46822781,26.1703986,30.11855773
185,420,31.43861069,30.2657595,32.73211694,30.49694062
185,480,37.01837947,31.63438799,41.83952198,31.07030392
185,540,42.68772008,33.84591474,51.15646967,32.75204458
185,600,47.28531154,36.30798174,58.50463328,34.86171632
185,660,50.38843209,38.63914661,63.2054676,37.12910302
185,720,51.32006569,40.41678839,64.52821946,39.05724973
185,780,51.70311335,41.21344017,64.69057303,40.18581721
185,840,50.53708776,40.90560599,62.52154744,40.20948508
185,900,47.84996293,39.64466551,58.18713751,39.34277891
185,960,43.40112494,37.79277133,50.85340589,38.08795449
185,1020,38.25805936,35.2331724,42.5265317,35.70491981
185,1080,33.32827038,33.10802286,34.72216248,34.23021591
185,1140,30.83975605,31.50182196,30.89470139,32.35882015
185,1200,29.79035687,30.783139,29.32290245,31.4957114
185,1260,29.11233267,30.28396153,28.40332406,30.9399563
185,1320,28.61401077,29.9160512,27.75130152,30.53857355
185,1380,28.34588398,29.62136372,27.49945446,30.19769265
186,0,27.74511868,29.41525866,26.48337529,29.972756
186,60,27.67251985,29.30672756,26.5453482,29.83890237
186,120,27.42766274,29.24678207,26.27864808,29.79144663
186,180,27.13809257,29.23228872,25.97292929,29.80650209
186,240,26.68967119,29.33382174,25.53822963,29.94181686
186,300,26.51935312,29.38964418,25.40831162,30.07027106
186,360,27.24301646,29.44923449,26.15539644,30.10223942
186,420,31.4192828,30.24487659,32.71714418,30.47952012
186,480,37.00570707,31.61061821,41.83867287,31.04966266
186,540,42.6829016,33.81933552,51.17329813,32.7276358
186,600,47.28572336,36.27963599,58.53472557,34.83506566
186,660,50.39070901,38.60951353,63.2420657,37.10061706
186,720,51.32053215,40.38645088,64.56495978,39.02768485
186,780,51.70299363,41.18328211,64.72622036,40.15673358
186,840,50.53507242,40.87493775,62.5524276,40.17889272
186,900,47.84357758,39.61620344,58.20749303,39.31652905
186,960,43.38856819,37.76267342,50.8593622,38.05672905
186,1020,38.23891117,35.20832213,42.51706462,35.68404088
186,1080,33.30559439,33.07941149,34.70385627,34.19875799
186,1140,30.81913716,31.47858863,30.87735468,32.33539098
186,1200,29.76996275,30.76089674,29.30590019,31.47422339
186,1260,29.09202696,30.26201623,28.38637575,30.91895117
186,1320,28.5937795,29.89416981,27.73441669,30.5176083
186,1380,28.32443441,29.59974638,27.47987915,30.17724076
187,0,27.72710553,29.39356876,26.47108045,29.95211916
187,60,27.65296096,29.28519887,26.52946515,29.81854028
187,120,27.40861937,29.22539995,26.26338946,29.77129556
187,180,27.11994694,29.21107741,25.95876424,29.78659138
187,240,26.6729119,29.31325463,25.52588742,29.9225512
187,300,26.50316697,29.37012784,25.3973197,30.05216941
187,360,27.22222469,29.42854712,26.13835539,30.08426884
187,420,31.397704,30.22220491,32.69946314,30.46034573
187,480,36.99111012,31.5849766,41.83544621,31.02711971
187,540,42.6767147,33.79090823,51.18853719,32.70129369
187,600,47.28527299,36.24948503,58.56400135,34.80643168
187,660,50.39248623,38.57820435,63.27843104,37.070264
187,720,51.32068212,40.35451056,64.60185256,38.99626142
187,780,51.70260818,41.15169465,64.7621082,40.12612868
187,840,50.53269534,40.84268213,62.58342236,40.14643925
187,900,47.83650032,39.58639718,58.227424,39.28907495
187,960,43.37491257,37.73077976,50.86431774,38.02340082
187,1020,38.21822228,35.18214308,42.50597644,35.66226957
187,1080,33.28116215,33.04873074,34.68376297,34.16483783
187,1140,30.79692415,31.45372652,30.85844356,32.3102724
187,1200,29.7480102,30.73712435,29.28740059,31.4512271
187,1260,29.07018687,30.23856899,28.36796775,30.89647221
187,1320,28.5720298,29.87079183,27.71609614,30.49516274
187,1380,28.30134488,29.5766567,27.4585982,30.15534945
188,0,27.70779817,29.37039688,26.45781926,29.93001515
188,60,27.63191589,29.26219476,26.51219775,29.79672038
188,120,27.38808703,29.20254323,26.24673053,29.74968276
188,180,27.10032453,29.18838888,25.94320748,29.76520973
188,240,26.65472571,29.29121005,25.51222614,29.901802
188,300,26.48559014,29.34917634,25.38510104,30.03261369
188,360,27.19970523,29.40635946,26.11956397,30.06483098
188,420,31.37407376,30.19793855,32.67927333,30.43960441
188,480,36.97472833,31.55765731,41.82993228,31.00286722
188,540,42.669248,33.76082182,51.20217894,32.67320828
188,600,47.28401426,36.21771182,58.59238344,34.77600159
188,660,50.39380111,38.54539392,63.31445259,37.03822283
188,720,51.32055395,40.32113838,64.63878086,38.9631572
188,780,51.70199478,41.11884102,64.79812045,40.09416496
188,840,50.53000355,40.80901107,62.61443606,40.1123059
188,900,47.8288019,39.55540811,58.24688358,39.26056619
188,960,43.36026505,37.69727729,50.86829765,37.98817011
188,1020,38.19614231,35.15480148,42.49337572,35.63974637
188,1080,33.25516738,33.01618864,34.66207638,34.1286826
188,1140,30.77333011,31.42743291,30.83819951,32.28366301
188,1200,29.72471953,30.71201589,29.2676479,31.42691162
188,1260,29.04703664,30.21381465,28.34835044,30.87270876
188,1320,28.54898869,29.8461134,27.6965942,30.47142794
188,1380,28.27685304,29.55229086,27.43588744,30.132209
189,0,27.68741409,29.34594068,26.443822,29.90663681
189,60,27.60961766,29.23791246,26.49380716,29.7736346
189,120,27.36630332,29.17840872,26.22893847,29.72679945
189,180,27.07946804,29.1644191,25.92653213,29.74254716
189,240,26.63536229,29.26788189,25.49752367,29.87975691
189,300,26.4668723,29.32698176,25.37193024,30.01178872
189,360,27.17571112,29.38286547,26.09931066,30.04411116
189,420,31.34859152,30.17227176,32.65677425,30.41748341
189,480,36.95670074,31.52885468,41.82222021,30.97709768
189,540,42.66058907,33.7292653,51.21421343,32.64356964
189,600,47.28199975,36.18449933,58.61979196,34.74396267
189,660,50.39468965,38.51125695,63.35001632,37.0046723
189,720,51.32018472,40.28650524,64.67562477,38.92855008
189,780,51.70118998,41.08488418,64.83413814,40.0610043
189,840,50.52704295,40.77409671,62.64537036,40.07667433
189,900,47.8205521,39.52339723,58.26582281,39.23115153
189,960,43.34473198,37.6623534,50.8713256,37.95123828
189,1020,38.17282058,35.12646319,42.47937037,35.61661073
189,1080,33.22780388,32.98199396,34.63899037,34.09052116
189,1140,30.74856792,31.39990547,30.81685356,32.25576227
189,1200,29.70031085,30.6857655,29.2468858,31.40146628
189,1260,29.02280028,30.18794811,28.32777365,30.84785029
189,1320,28.52488287,29.82033071,27.67616457,30.44659509
189,1380,28.25119641,29.52684507,27.41202243,30.10800979
190,0,27.6661701,29.32039786,26.42931747,29.88217715
190,60,27.58629894,29.21254927,26.47455373,29.74947502
190,120,27.34350539,29.15319328,26.21027968,29.702837
190,180,27.05761969,29.13936414,25.9090104,29.71879391
190,240,26.61507071,29.24346418,25.48205684,29.85660384
190,300,26.44726242,29.30373633,25.35808065,29.98987958
190,360,27.15049549,29.35825924,26.07788392,30.02229491
190,420,31.32145675,30.14539898,32.63216557,30.39417022
190,480,36.93716582,31.49876324,41.81239812,30.95000387
190,540,42.65082441,33.69642774,51.22462861,32.61256791
190,600,47.27928064,36.15003057,58.64614432,34.71050229
190,660,50.39518637,38.47596802,63.38500508,36.96979093
190,720,51.31961011,40.25078207,64.71226124,38.89261799
190,780,51.70022897,41.04998682,64.87003918,40.0268081
190,840,50.52385812,40.7381113,62.67612398,40.03972668
190,900,47.8118197,39.49052529,58.28419044,39.20097897
190,960,43.32841901,37.62619594,50.87342371,37.91280769
190,1020,38.14840615,35.09729369,42.46406759,35.59300105
190,1080,33.19926558,32.94635633,34.61469892,34.05058412
190,1140,30.7228503,31.37134228,30.79463628,32.2267704
190,1200,29.67500404,30.65856746,29.22535744,31.3750806
190,1260,28.99770156,30.16116436,28.30648658,30.82208642
190,1320,28.49993882,29.79364002,27.65506032,30.42085554
190,1380,28.22461238,29.50051563,27.38727844,30.0829423
191,0,27.64428248,29.29396619,26.41453331,29.85682929
191,60,27.56219205,29.18630253,26.45469713,29.72443382
191,120,27.31993001,29.12709385,26.19101978,29.67798693
191,180,27.03502119,29.11342015,25.89091366,29.69414038
191,240,26.59409943,29.21815108,25.46610149,29.83253089
191,300,26.42700885,29.27963231,25.34382445,29.96707151
191,360,27.12431157,29.33273503,26.05557225,29.99956794
191,420,31.29286905,30.11751478,32.60564726,30.36985255
191,480,36.91626147,31.46757768,41.80055325,30.92177883
191,540,42.64003938,33.66249822,51.23341042,32.58039329
191,600,47.27590667,36.11448859,58.67135504,34.67580791
191,660,50.39532412,38.43970159,63.41929835,36.93375709
191,720,51.31886424,40.21413976,64.74856383,38.85553895
191,780,51.69914536,41.01431144,64.90569813,39.99173731
191,840,50.52049224,40.70122724,62.7065926,40.00164542
191,900,47.80267234,39.45695269,58.30193279,39.17019582
191,960,43.31143103,37.58899318,50.87461247,37.87308161
191,1020,38.12304775,35.06745804,42.44757392,35.56905463
191,1080,33.16974652,32.90948622,34.58939614,34.00910387
191,1140,30.69638983,31.34194171,30.77177776,32.19688826
191,1200,29.6490188,30.63061614,29.20330545,31.3479443
191,1260,28.97196402,30.13365842,28.28473791,30.79560684
191,1320,28.47438276,29.76623764,27.63353394,30.39440073
191,1380,28.19733818,29.47349879,27.36193028,30.05719706
192,0,27.62196706,29.26684351,26.39969614,29.83078649
192,60,27.537529,29.15936963,26.43449632,29.69870328
192,120,27.2958136,29.10030741,26.17142364,29.65244084
192,180,27.01191383,29.08678338,25.8725124,29.66877712
192,240,26.57269638,29.19213681,25.44993247,29.80772635
192,300,26.40635934,29.25486204,25.32943262,29.94354988
192,360,27.09741264,29.30648713,26.03266406,29.97611613
192,420,31.26302821,30.08881386,32.57741971,30.34471823
192,480,36.89412505,31.43549283,41.78677197,30.89261583
192,540,42.62831817,33.62766588,51.24054269,32.54723601
192,600,47.27192598,36.07805645,58.69533569,34.64006709
192,660,50.395134,38.40263207,63.45277214,36.89674895
192,720,51.31797951,40.1767492,64.78440253,38.81749103
192,780,51.69797111,40.97802032,64.94098607,39.95595249
192,840,50.5169869,40.66361707,62.73666859,39.96261339
192,900,47.7931764,39.4228396,58.3189936,39.13894879
192,960,43.2938721,37.5509338,50.87491068,37.83226421
192,1020,38.09689379,35.03712089,42.4299952,35.5449077
192,1080,33.13944088,32.871595,34.56327631,33.96631463
192,1140,30.66939889,31.3119024,30.74850759,32.16631722
192,1200,29.62257464,30.60210595,29.18097191,31.3202472
192,1260,28.94581098,30.10562537,28.26277574,30.76860134
192,1320,28.44844065,29.73831994,27.61183731,30.36742223
192,1380,28.16961081,29.44599087,27.33625223,30.0309646
193,0,27.59943933,29.23922764,26.3850318,29.80424204
193,60,27.51254148,29.13194798,26.41420959,29.67247575
193,120,27.2713922,29.07303099,26.15175539,29.62639043
193,180,26.98853839,29.0596501,25.85407627,29.64289476
193,240,26.55110892,29.16561568,25.43382362,29.78237865
193,300,26.38556107,29.25875303,25.31517502,29.96666793
193,360,27.07005203,29.24401946,26.00944765,29.8884431
193,420,31.2146779,29.85126238,32.51450625,29.92319548
193,480,36.8691387,31.38296029,41.7676395,30.82332249
193,540,42.61505205,33.57092076,51.24457122,32.46927765
193,600,47.26720929,36.05793863,58.71761728,34.64002945
193,660,50.39467998,38.35334238,63.48537583,36.83328844
193,720,51.31702367,40.1440601,64.81973017,38.79095
193,780,51.69677688,40.9535308,64.97586475,39.94816384
193,840,50.5134496,40.59048142,62.76639708,39.84202022
193,900,47.78362887,39.4519018,58.33584521,39.25295163
193,960,43.27605294,37.41702823,50.87480646,37.57449974
193,1020,38.07027648,35.13348414,42.41185075,35.80642813
193,1080,33.10871009,32.67643273,34.53690622,33.57389013
193,1140,30.64224458,31.25637991,30.72539648,32.08002006
193,1200,29.5960359,30.58435119,29.15891506,31.31645428
193,1260,28.91960244,30.05845208,28.2411432,30.70064093
193,1320,28.42246822,29.71920487,27.59049927,30.35959017
193,1380,28.14178986,29.40962467,27.31077716,29.98636351
194,0,27.57703647,29.21281901,26.37101968,29.78052114
194,60,27.4875833,29.10432073,26.3943407,29.64611605
194,120,27.24703032,29.04540394,26.13252677,29.59991628
194,180,26.96527483,29.03212356,25.83612932,29.61651378
194,240,26.52974816,29.13868986,25.41832098,29.75652305
194,300,26.36502415,29.23318018,25.3015849,29.94217146
194,360,27.04263143,29.21707772,25.98647563,29.86443424
194,420,31.18283232,29.82116007,32.48329143,29.89650823
194,480,36.84500281,31.34942501,41.75035224,30.79241023
194,540,42.60178464,33.53481547,51.24851109,32.4346742
194,600,47.26222398,36.020224,58.7390131,34.60263053
194,660,50.39398059,38.31513998,63.51695874,36.79476863
194,720,51.31600104,40.1058747,64.85435245,38.75193271
194,780,51.69555634,40.91588165,65.01011717,39.90999031
194,840,50.50982774,40.55310323,62.79545384,39.80436879
194,900,47.77366687,39.41524733,58.35144873,39.21670306
194,960,43.2576975,37.38060543,50.87345598,37.53853179
194,1020,38.04301193,35.09892394,42.39249892,35.77380359
194,1080,33.07745101,32.64172612,34.5098173,33.53957483
194,1140,30.6148659,31.22776951,30.70207056,32.05335363
194,1200,29.56936821,30.55391969,29.13682232,31.28516772
194,1260,28.89332414,30.03174153,28.21957491,30.6770385
194,1320,28.3964677,29.689026,27.56929348,30.32824659
