julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
167,240,11.83024221,12.81430574,12.11864695,13.68622644,,,,,,,
167,300,11.71679584,12.95598714,11.98492627,13.90601712,,,,,,,
167,360,13.09094124,12.91019665,14.1911988,13.88605281,,,,,,,
167,420,17.45217145,13.34096499,21.13830713,13.80245677,,,,,,,
167,480,23.0880706,14.47819153,30.22253529,14.19105264,,,,,,,
167,540,28.54447314,16.21685474,38.95461151,15.17920283,,,,,,,
167,600,33.08187862,18.28544014,46.09106784,16.67890233,,,,,,,
167,660,36.16443104,20.32432507,50.78495502,18.44843532,,,,,,,
167,720,37.30030612,22.05659547,52.85590223,20.28385365,,,,,,,
167,780,37.53699579,22.81861267,52.76456401,21.31501076,,,,,,,
167,840,36.76040445,22.68641657,51.49430776,21.64433596,,,,,,,
167,900,34.36710379,21.67819117,47.89077771,21.1839438,,,,,,,
167,960,30.39449306,19.98014513,41.80113792,20.05447329,,,,,,,
167,1020,25.37657134,17.93786666,33.99088856,18.58441218,,,,,,,
167,1080,19.84983056,15.93666339,25.15863653,17.12239246,,,,,,,
167,1140,16.15736757,14.79554642,18.84277264,16.07056405,,,,,,,
167,1200,14.51312943,13.9766882,16.05691905,14.97483983,,,,,,,
167,1260,13.70110366,13.28711077,14.83690784,14.00973457,,,,,,,
167,1320,13.14334974,13.06034329,14.03229455,13.86808396,,,,,,,
167,1380,12.7143117,12.89727136,13.41266198,13.77086547,,,,,,,
168,0,12.39920782,12.7221799,12.96443221,13.58989442,,,,,,,
168,60,12.20517039,12.64006825,12.66444807,13.48095437,,,,,,,
168,120,12.05466061,12.61408729,12.4490815,13.4617199,,,,,,,
168,180,11.92766717,12.64453756,12.27366148,13.51400903,,,,,,,
168,240,11.84129525,12.81214311,12.13845554,13.68468648,,,,,,,
168,300,11.72866606,12.95366172,12.00523016,13.90413185,,,,,,,
168,360,13.09719671,12.907892,14.20411756,13.88458375,,,,,,,
168,420,17.44049041,13.33617563,21.12247588,13.80078059,,,,,,,
168,480,23.05513958,14.4666783,30.17189648,14.1849379,,,,,,,
168,540,28.49237371,16.19518533,38.87344509,15.16428068,,,,,,,
168,600,33.01512892,18.2520756,45.9881831,16.65240147,,,,,,,
168,660,36.08858562,20.27986247,50.67053827,18.40972804,,,,,,,
168,720,37.22402793,22.00315378,52.74416315,20.23366518,,,,,,,
168,780,37.45834448,22.76155602,52.65058005,21.2594847,,,,,,,
168,840,36.68814033,22.63097486,51.39206893,21.58933794,,,,,,,
168,900,34.30588517,21.62943119,47.8058852,21.13549842,,,,,,,
168,960,30.34956337,19.94134113,41.74169234,20.01604525,,,,,,,
168,1020,25.3504025,17.90916814,33.96067175,18.55471326,,,,,,,
168,1080,19.84237198,15.91620281,25.15801308,17.09803796,,,,,,,
168,1140,16.15621283,14.77847999,18.85284509,16.04926374,,,,,,,
168,1200,14.51253484,13.96575264,16.06705682,14.96451249,,,,,,,
168,1260,13.70104482,13.28367286,14.84694457,14.01331282,,,,,,,
168,1320,13.14379392,13.05653773,14.042353,13.86979478,,,,,,,
168,1380,12.71581633,12.89012076,13.42401554,13.76515808,,,,,,,
169,0,12.40101262,12.71574612,12.97570553,13.58501101,,,,,,,
169,60,12.20799916,12.63389308,12.67679871,13.47614889,,,,,,,
169,120,12.05856257,12.60835945,12.46239168,13.45730564,,,,,,,
169,180,11.93294345,12.63927717,12.28818312,13.50996952,,,,,,,
169,240,11.8488555,12.80719398,12.15469617,13.68071003,,,,,,,
169,300,11.73701702,12.94865477,12.02194298,13.8999305,,,,,,,
169,360,13.09969292,12.90284602,14.21301321,13.88081783,,,,,,,
169,420,17.42568377,13.32873801,21.10339933,13.79674404,,,,,,,
169,480,23.02042064,14.45289027,30.11986118,14.17656408,,,,,,,
169,540,28.43994353,16.17186297,38.79285442,15.14742799,,,,,,,
169,600,32.949313,18.21782505,45.8874771,16.62450047,,,,,,,
169,660,36.01468836,20.2352834,50.55954776,18.37026439,,,,,,,
169,720,37.15010634,21.9502543,52.63620509,20.18340124,,,,,,,
169,780,37.38265877,22.70533944,52.54144242,21.20428441,,,,,,,
169,840,36.61844913,22.57631054,51.29404509,21.53477252,,,,,,,
169,900,34.24655614,21.58101685,47.72439106,21.08722887,,,,,,,
169,960,30.30544544,19.90217759,41.68430873,19.97726144,,,,,,,
169,1020,25.32368998,17.87933674,33.93074819,18.5241173,,,,,,,
169,1080,19.83294957,15.89397051,25.15574512,17.07246588,,,,,,,
169,1140,16.1526703,14.75948757,18.86066452,16.02667783,,,,,,,
169,1200,14.50935299,13.95252738,16.07470389,14.95231094,,,,,,,
169,1260,13.69822157,13.27740933,14.85426048,14.01405409,,,,,,,
169,1320,13.14133916,13.04978298,14.04951874,13.86851963,,,,,,,
169,1380,12.71431016,12.8803087,13.4323286,13.75710465,,,,,,,
170,0,12.39973282,12.70658955,12.98385074,13.57770944,,,,,,,
170,60,12.20767646,12.62499592,12.6859295,13.46893958,,,,,,,
170,120,12.05926153,12.59991093,12.47242285,13.45049584,,,,,,,
170,180,11.93496584,12.63131147,12.29937161,13.50355841,,,,,,,
170,240,11.85310571,12.79961329,12.16754825,13.67443205,,,,,,,
170,300,11.74203253,12.94111598,12.03524433,13.89354076,,,,,,,
170,360,13.0986206,12.89521044,14.21807908,13.87488164,,,,,,,
170,420,17.40793674,13.31880323,21.0812736,13.79047837,,,,,,,
170,480,22.9840786,14.43697034,30.06660958,14.16606343,,,,,,,
170,540,28.38732035,16.14701542,38.71299585,15.12877168,,,,,,,
170,600,32.88454147,18.18279668,45.78908251,16.59531471,,,,,,,
170,660,35.94282409,20.19067592,50.45209057,18.33014414,,,,,,,
170,720,37.07861137,21.89796798,52.53212428,20.1331448,,,,,,,
170,780,37.30998903,22.6500257,52.43721057,21.14948194,,,,,,,
170,840,36.55138685,22.52248764,51.20030115,21.48070801,,,,,,,
170,900,34.18918506,21.53302345,47.64636713,21.03920942,,,,,,,
170,960,30.2622272,19.86274916,41.62907175,19.93821063,,,,,,,
170,1020,25.2965468,17.84848907,33.90122265,18.49272901,,,,,,,
170,1080,19.82170231,15.870101,25.15196012,17.04578957,,,,,,,
170,1140,16.14689138,14.73870847,18.86637054,16.0029188,,,,,,,
170,1200,14.50374545,13.93716149,16.08001338,14.93836186,,,,,,,
170,1260,13.69280218,13.26848611,14.85901734,14.01211515,,,,,,,
170,1320,13.13615869,13.04025212,14.05395994,13.8644264,,,,,,,
170,1380,12.70996934,12.86799857,13.43777244,13.74685107,,,,,,,
171,0,12.39554752,12.69487654,12.98904299,13.5681398,,,,,,,
171,60,12.20438249,12.61354187,12.69201687,13.45947415,,,,,,,
171,120,12.0569386,12.58890557,12.47935238,13.44143622,,,,,,,
171,180,11.93391604,12.62080197,12.30740494,13.49491838,,,,,,,
171,240,11.8542281,12.78955731,12.17719039,13.6659897,,,,,,,
171,300,11.7438959,12.93119675,12.04531303,13.88509297,,,,,,,
171,360,13.09416968,12.88513854,14.21950724,13.86690451,,,,,,,
171,420,17.38743332,13.30652354,21.05629286,13.78211718,,,,,,,
171,480,22.94627701,14.41906231,30.01231979,14.15357011,,,,,,,
171,540,28.33464084,16.12077111,38.63402375,15.10844028,,,,,,,
171,600,32.82092389,18.14709926,45.69313006,16.56496093,,,,,,,
171,660,35.87307657,20.14612868,50.34827174,18.28946829,,,,,,,
171,720,37.00961189,21.84636636,52.43201449,20.08298003,,,,,,,
171,780,37.24038474,22.59567811,52.33794205,21.0951505,,,,,,,
171,840,36.48700871,22.46957068,51.11090034,21.42721384,,,,,,,
171,900,34.13383949,21.48552674,47.57188364,20.99151535,,,,,,,
171,960,30.21999565,19.82315089,41.57606446,19.89898257,,,,,,,
171,1020,25.26908499,17.81674208,33.87219824,18.46065406,,,,,,,
171,1080,19.80876829,15.84472899,25.14678405,17.01812312,,,,,,,
171,1140,16.13902686,14.71628232,18.87010154,15.97809989,,,,,,,
171,1200,14.49587322,13.91980449,16.08313727,14.92279295,,,,,,,
171,1260,13.68495438,13.25706982,14.86137587,14.00765421,,,,,,,
171,1320,13.12842519,13.0281185,14.05584367,13.85768355,,,,,,,
171,1380,12.70296951,12.85335441,13.44051744,13.73454452,,,,,,,
172,0,12.38863527,12.68077371,12.99145635,13.55645279,,,,,,,
172,60,12.19829695,12.5996965,12.69523624,13.4479012,,,,,,,
172,120,12.05177428,12.57550774,12.48335658,13.43027357,,,,,,,
172,180,11.92997512,12.60791087,12.31246007,13.48419328,,,,,,,
172,240,11.85240419,12.77718322,12.18380009,13.65552161,,,,,,,
172,300,11.74278969,12.91904968,12.05232685,13.8747193,,,,,,,
172,360,13.08652909,12.87278468,14.21748821,13.85701765,,,,,,,
172,420,17.36435615,13.29205198,21.02864906,13.77179568,,,,,,,
172,480,22.90717812,14.39931052,29.95716764,14.13921958,,,,,,,
172,540,28.28204045,16.0932589,38.55609036,15.08656332,,,,,,,
172,600,32.75856871,18.11084199,45.59974831,16.53355677,,,,,,,
172,660,35.80552859,20.10173073,50.24819424,18.24833878,,,,,,,
172,720,36.94317557,21.7955214,52.3359669,20.032992,,,,,,,
172,780,37.17389452,22.54236042,52.24369257,21.04136423,,,,,,,
172,840,36.42536913,22.41762462,51.02590423,21.37436027,,,,,,,
172,900,34.0805861,21.43860281,47.5010091,20.94422276,,,,,,,
172,960,30.17883689,19.78347807,41.52536823,19.85966777,,,,,,,
172,1020,25.24141556,17.78421285,33.8437763,18.42799873,,,,,,,
172,1080,19.79428456,15.81798927,25.14034121,16.98958109,,,,,,,
172,1140,16.12922683,14.692349,18.87199461,15.9523348,,,,,,,
172,1200,14.48589667,13.90060632,16.08422634,14.90573274,,,,,,,
172,1260,13.67484529,13.24332768,14.86149565,14.00083071,,,,,,,
172,1320,13.11831074,13.01355548,14.05533585,13.84845952,,,,,,,
172,1380,12.69348579,13.13381303,13.4407329,14.3013505,,,,,,,
173,0,12.37917397,12.63979591,12.9912637,13.49513849,,,,,,,
173,60,12.1895989,12.57915378,12.69576192,13.42598732,,,,,,,
173,120,12.04394844,12.55903694,12.48461065,13.41562763,,,,,,,
173,180,11.92332349,12.59278615,12.31471279,13.47150254,,,,,,,
173,240,11.84781468,12.76269394,12.18755363,13.64323924,,,,,,,
173,300,11.73889566,12.9048999,12.05646233,13.86266419,,,,,,,
173,360,13.07588667,12.85836337,14.21221079,13.84545379,,,,,,,
173,420,17.33888649,13.27558834,20.99853183,13.75973254,,,,,,,
173,480,22.86694282,14.37789553,29.90132663,14.12321483,,,,,,,
173,540,28.22965346,16.06463441,38.4793458,15.06332209,,,,,,,
173,600,32.69758321,18.0741548,45.50906373,16.50126127,,,,,,,
173,660,35.74026185,20.05758936,50.15195897,18.20689474,,,,,,,
173,720,36.87936888,21.74552086,52.24407018,19.98329944,,,,,,,
173,780,37.11056619,22.49014871,52.1545161,20.98822344,,,,,,,
173,840,36.36652167,22.36671758,50.9453727,21.32222437,,,,,,,
173,900,34.02949066,21.39232338,47.43381031,20.89739869,,,,,,,
173,960,30.13883603,19.74382976,41.47706268,19.82036479,,,,,,,
173,1020,25.21364848,17.75104472,33.81605637,18.39492383,,,,,,,
173,1080,19.77838714,15.79004781,25.13275418,16.96034227,,,,,,,
173,1140,16.11764066,14.66704056,18.87218543,15.92572142,,,,,,,
173,1200,14.4739755,13.87966616,16.08343007,14.88720767,,,,,,,
173,1260,13.6626414,13.22741185,14.859535,13.99177409,,,,,,,
173,1320,13.10598674,12.99682074,14.05260113,13.83708923,,,,,,,
173,1380,12.68169266,13.10996313,13.438587,14.27535408,,,,,,,
174,0,12.36734088,12.6218762,12.98863668,13.48057945,,,,,,,
174,60,12.17846673,12.56110431,12.69376704,13.41080131,,,,,,,
174,120,12.03364027,12.54136427,12.48328859,13.40073057,,,,,,,
174,180,11.91414081,12.57562172,12.31433765,13.45704496,,,,,,,
174,240,11.84063948,12.74615947,12.18862599,13.62914255,,,,,,,
174,300,11.73239474,12.8887611,12.0578948,13.84884457,,,,,,,
174,360,13.06242917,12.84191482,14.20386209,13.83215186,,,,,,,
174,420,17.31120421,13.25719739,20.96612851,13.74590608,,,,,,,
174,480,22.82573065,14.35489352,29.84496797,14.10556511,,,,,,,
174,540,28.17761297,16.03497661,38.40393808,15.03875055,,,,,,,
174,600,32.63807361,18.03710867,45.42120067,16.46811657,,,,,,,
174,660,35.67735709,20.01376044,50.05966482,18.16517054,,,,,,,
174,720,36.81825712,21.69640818,52.15641046,19.9339265,,,,,,,
174,780,37.05044677,22.43908521,52.07046503,20.93575622,,,,,,,
174,840,36.3105191,22.31691104,50.86936401,21.27086901,,,,,,,
174,900,33.98061804,21.34677581,47.37035237,20.85114305,,,,,,,
174,960,30.10007721,19.70429581,41.43122569,19.78115313,,,,,,,
174,1020,25.18589262,17.71730385,33.78913611,18.36143092,,,,,,,
174,1080,19.761211,15.76097811,25.12414375,16.93039622,,,,,,,
174,1140,16.10441695,14.64051459,18.87080826,15.89840954,,,,,,,
174,1200,14.46026871,13.85723846,16.08089662,14.86755675,,,,,,,
174,1260,13.64850853,13.2095231,14.85565101,13.98071074,,,,,,,
174,1320,13.09162396,12.97791965,14.04780293,13.82340951,,,,,,,
174,1380,12.66776404,13.08451806,13.43424681,14.24823574,,,,,,,
175,0,12.35331256,12.60198346,12.98374567,13.46419413,,,,,,,
175,60,12.16507822,12.54114489,12.68942353,13.393925,,,,,,,
175,120,12.02102826,12.52178808,12.47956319,13.38416354,,,,,,,
175,180,11.902606,12.55656058,12.311508,13.44093141,,,,,,,
175,240,11.83105764,12.727777,12.18719084,13.613434,,,,,,,
175,300,11.72346702,12.87085171,12.0567983,13.83349449,,,,,,,
175,360,13.04634225,12.82364668,14.19262743,13.81733326,,,,,,,
175,420,17.28148782,13.2370724,20.93162413,13.73052382,,,,,,,
175,480,22.78369984,14.33047919,29.78826056,14.08646304,,,,,,,
175,540,28.1260509,16.00443609,38.3300131,15.01302072,,,,,,,
175,600,32.58014498,17.99982939,45.33628138,16.43427369,,,,,,,
175,660,35.61689401,19.97034795,49.97140876,18.12329865,,,,,,,
175,720,36.75990442,21.64826866,52.07307144,19.88498663,,,,,,,
175,780,36.99358254,22.3892438,51.99159024,20.88405816,,,,,,,
175,840,36.25741338,22.26827107,50.7979348,21.22036687,,,,,,,
175,900,33.93403223,21.3020298,47.31069868,20.80551879,,,,,,,
175,960,30.06264358,19.66497314,41.38793336,19.74212722,,,,,,,
175,1020,25.15825578,17.683131,33.76311134,18.32767601,,,,,,,
175,1080,19.74289005,15.73094313,25.11462892,16.8999162,,,,,,,
175,1140,16.08970359,14.61290073,18.86799593,15.87049223,,,,,,,
175,1200,14.4449346,13.83342094,16.07677279,14.84680355,,,,,,,
175,1260,13.63261184,13.18981237,14.84999948,13.96776767,,,,,,,
175,1320,13.07539246,12.95710632,14.04110335,13.80774835,,,,,,,
175,1380,12.65187319,13.0577179,13.42787819,14.22029106,,,,,,,
176,0,12.33726493,12.58029505,12.97675981,13.44615425,,,,,,,
176,60,12.14961043,12.51944583,12.6829021,13.37551611,,,,,,,
176,120,12.00629023,12.50047636,12.47360603,13.36608008,,,,,,,
176,180,11.88889729,12.5357686,12.30639592,13.42331236,,,,,,,
176,240,11.81924738,12.70770828,12.18342058,13.59625965,,,,,,,
176,300,11.7122917,12.85132999,12.05334563,13.81675482,,,,,,,
176,360,13.02781046,12.80371825,14.17869039,13.8011379,,,,,,,
176,420,17.24991444,13.21537003,20.89520148,13.71372815,,,,,,,
176,480,22.74100734,14.30479949,29.7313711,14.06604979,,,,,,,
176,540,28.07509804,15.97314372,38.25771474,14.9862668,,,,,,,
176,600,32.52390132,17.962428,45.25442611,16.39985449,,,,,,,
176,660,35.5589514,19.92744291,49.8872859,18.08138512,,,,,,,
176,720,36.70437372,21.60117627,51.99413437,19.83656901,,,,,,,
176,780,36.94001914,22.34069028,51.91794128,20.83320748,,,,,,,
176,840,36.20725567,22.22086441,50.73114016,21.17079198,,,,,,,
176,900,33.88979632,21.25816282,47.25491095,20.76060514,,,,,,,
176,960,30.02661734,19.62595792,41.34726009,19.70338007,,,,,,,
176,1020,25.13084472,17.64864369,33.73807598,18.29376727,,,,,,,
176,1080,19.72355715,15.70007773,25.10432686,16.86901811,,,,,,,
176,1140,16.07364767,14.58433975,18.86387982,15.8420852,,,,,,,
176,1200,14.42813078,13.80836498,16.07120404,14.82507968,,,,,,,
176,1260,13.61511582,13.16844841,14.84273491,13.95310753,,,,,,,
176,1320,13.05746166,12.93455322,14.03266322,13.79027253,,,,,,,
176,1380,12.63419276,13.02971426,13.41964585,14.1916428,,,,,,,
177,0,12.31937319,12.55697917,12.96784694,13.42661388,,,,,,,
177,60,12.13223979,12.49617394,12.67437226,13.35572582,,,,,,,
177,120,11.98960329,12.4775947,12.46558747,13.34662941,,,,,,,
177,180,11.87319213,12.51340943,12.29917228,13.40433449,,,,,,,
177,240,11.80538609,12.68611261,12.1774863,13.57776174,,,,,,,
177,300,11.6990472,12.83035167,12.04770834,13.7987625,,,,,,,
177,360,13.00701724,12.78228656,14.1622328,13.78370201,,,,,,,
177,420,17.21665991,13.19224496,20.85704112,13.69565819,,,,,,,
177,480,22.69780881,14.27799971,29.67446407,14.04446372,,,,,,,
177,540,28.02488407,15.94122911,38.18718492,14.95862077,,,,,,,
177,600,32.46944557,17.92501462,45.1757531,16.36497905,,,,,,,
177,660,35.5036071,19.88513573,49.80738952,18.03953476,,,,,,,
177,720,36.65172686,21.55520463,51.91967818,19.78876198,,,,,,,
177,780,36.88980154,22.29349021,51.84956644,20.78328183,,,,,,,
177,840,36.16009635,22.17475765,50.66903368,21.12221798,,,,,,,
177,900,33.84797251,21.21525214,47.20304926,20.71648106,,,,,,,
177,960,29.9920797,19.58734601,41.30927849,19.66500419,,,,,,,
177,1020,25.10376506,17.61395882,33.71412208,18.25981183,,,,,,,
177,1080,19.70334406,15.66851597,25.09335289,16.83781646,,,,,,,
177,1140,16.05639553,14.55497201,18.85858984,15.81330347,,,,,,,
177,1200,14.41001413,13.7822221,16.06433448,14.80251714,,,,,,,
177,1260,13.59618426,13.14560017,14.83401054,13.9368933,,,,,,,
177,1320,13.03800028,12.91043173,14.02264209,13.77114671,,,,,,,
177,1380,12.61489476,13.00065621,13.40971332,14.16240883,,,,,,,
178,0,12.2998119,12.53220383,12.95717368,13.40572673,,,,,,,
178,60,12.11314205,12.47149563,12.66400233,13.33470463,,,,,,,
178,120,11.97114387,12.45330822,12.4556767,13.32595996,,,,,,,
178,180,11.85566729,12.48964623,12.29000672,13.38414369,,,,,,,
178,240,11.78965034,12.66314879,12.16955785,13.55808172,,,,,,,
178,300,11.68391105,12.80807197,12.04005676,13.77965371,,,,,,,
178,360,12.984145,12.75950816,14.14343481,13.76516104,,,,,,,
178,420,17.18189876,13.16785139,20.81732144,13.67645226,,,,,,,
178,480,22.65425873,14.25022468,29.61770188,14.02184246,,,,,,,
178,540,27.9755376,15.90882148,38.11856362,14.93021394,,,,,,,
178,600,32.41687962,17.88769913,45.1003787,16.32976706,,,,,,,
178,660,35.45093804,19.84351676,49.73181121,17.9978522,,,,,,,
178,720,36.60202451,21.5104274,51.84977948,19.741654,,,,,,,
178,780,36.84297413,22.24770928,51.7865129,20.73435905,,,,,,,
178,840,36.11598504,22.13001747,50.61166745,21.07471874,,,,,,,
178,900,33.8086221,21.17337511,47.15517205,20.67322566,,,,,,,
178,960,29.95911088,19.54923317,41.27405947,19.627092,,,,,,,
178,1020,25.0771214,17.57919297,33.6913398,18.22591637,,,,,,,
178,1080,19.68238151,15.63639145,25.08182049,16.80642513,,,,,,,
178,1140,16.03809274,14.52493776,18.85225444,15.78426181,,,,,,,
178,1200,14.39074082,13.75514396,16.05630684,14.77924826,,,,,,,
178,1260,13.5759803,13.12143666,14.8239783,13.91928815,,,,,,,
178,1320,13.01717636,12.8849125,14.01119822,13.75053413,,,,,,,
178,1380,12.59415059,12.97069102,13.39824295,14.13270358,,,,,,,
179,0,12.27875496,12.506137,12.94490542,13.38364655,,,,,,,
179,60,12.09249231,12.44557706,12.65195945,13.31260262,,,,,,,
179,120,11.95108775,12.42778174,12.44404171,13.30421972,,,,,,,
179,180,11.83649881,12.46464185,12.27906774,13.36288538,,,,,,,
179,240,11.77221592,12.63897527,12.15980384,13.53736061,,,,,,,
179,300,11.66706,12.78464588,12.03056004,13.75956427,,,,,,,
179,360,12.95937508,12.73553929,14.12247486,13.7456501,,,,,,,
179,420,17.14580431,13.14234314,20.77621875,13.65624828,,,,,,,
179,480,22.6105104,14.2216189,29.56124487,13.99832317,,,,,,,
179,540,27.92718621,15.87604982,38.05198902,14.90117731,,,,,,,
179,600,32.36630438,17.85059131,45.02841736,16.29433805,,,,,,,
179,660,35.40102029,19.80267636,49.66064089,17.95644214,,,,,,,
179,720,36.55532626,21.46691845,51.78451263,19.69533376,,,,,,,
179,780,36.79958072,22.20341336,51.72882682,20.68651733,,,,,,,
179,840,36.07497058,22.08671076,50.55909217,21.0283685,,,,,,,
179,900,33.77180555,21.13260917,47.11133618,20.63091829,,,,,,,
179,960,29.92779016,19.51171509,41.24167222,19.5897359,,,,,,,
179,1020,25.05101725,17.54446247,33.66981741,18.1921872,,,,,,,
179,1080,19.66079915,15.60383743,25.06984127,16.77495746,,,,,,,
179,1140,16.0188841,14.49437714,18.84500062,15.75507487,,,,,,,
179,1200,14.37046631,13.72728235,16.04726254,14.75540567,,,,,,,
179,1260,13.55466637,13.09612691,14.81278883,13.90045536,,,,,,,
179,1320,12.99515728,12.85816552,13.99848861,13.72859681,,,,,,,
179,1380,12.57213101,12.93996433,13.38539592,14.10263843,,,,,,,
180,0,12.25637559,12.47894667,12.93120635,13.36052715,,,,,,,
180,60,12.07046505,12.41858416,12.63840961,13.28956949,,,,,,,
180,120,11.92961001,12.40117982,12.43084937,13.28155623,,,,,,,
180,180,11.81586207,12.43855885,12.26652264,13.34070453,,,,,,,
180,240,11.75325785,12.61375026,12.1483917,13.51573903,,,,,,,
180,300,11.64867002,12.76022814,12.01938618,13.7386297,,,,,,,
180,360,12.93288779,12.710536,14.09952977,13.72530399,,,,,,,
180,420,17.10854863,13.11587377,20.73390731,13.63518376,,,,,,,
180,480,22.56671597,14.19232655,29.50525143,13.97404264,,,,,,,
180,540,27.87995648,15.84304288,37.98759749,14.87164156,,,,,,,
180,600,32.31781973,17.81380086,44.95998176,16.25881144,,,,,,,
180,660,35.35392907,19.76270499,49.59396692,17.91540941,,,,,,,
180,720,36.51169061,21.4247518,51.7239498,19.6498903,,,,,,,
180,780,36.75966463,22.16066862,51.67655341,20.63983531,,,,,,,
180,840,36.03710106,22.04490466,50.51135711,20.98324193,,,,,,,
180,900,33.73758242,21.09303191,47.0715969,20.58963862,,,,,,,
180,960,29.89819585,19.47488745,41.21218421,19.55302832,,,,,,,
180,1020,25.02555505,17.50988339,33.64964135,18.15873028,,,,,,,
180,1080,19.6387256,15.57098682,25.05752502,16.74352634,,,,,,,
180,1140,15.99891365,14.46343022,18.83695396,15.72585725,,,,,,,
180,1200,14.34934537,13.69878916,16.03734164,14.73112226,,,,,,,
180,1260,13.53240427,13.06983998,14.80059153,13.88055819,,,,,,,
180,1320,12.97210975,12.83036024,13.98466903,13.70549566,,,,,,,
180,1380,12.54900616,12.90862033,13.37133229,14.07232206,,,,,,,
181,0,12.23284639,12.45080089,12.91623946,13.33652252,,,,,,,
181,60,12.04723407,12.39068261,12.62351767,13.26575459,,,,,,,
181,120,11.90688515,12.37366673,12.41626543,13.25811659,,,,,,,
181,180,11.79393176,12.41155953,12.25253764,13.31774574,,,,,,,
181,240,11.73295039,12.5876317,12.13548772,13.49335726,,,,,,,
181,300,11.62891627,12.7349733,12.00670206,13.71698521,,,,,,,
181,360,12.90486249,12.68465407,14.07477477,13.70425721,,,,,,,
181,420,17.0703027,13.08859653,20.69055945,13.61339582,,,,,,,
181,480,22.52302652,14.16249157,29.44987804,13.94913724,,,,,,,
181,540,27.83397403,15.80992925,37.9255237,14.84173708,,,,,,,
181,600,32.27152463,17.77743742,44.8951828,16.22330653,,,,,,,
181,660,35.30973878,19.7236932,49.53187613,17.87485894,,,,,,,
181,720,36.47117496,21.38400171,51.66816102,19.60541303,,,,,,,
181,780,36.72326868,22.11954143,51.62973708,20.5943921,,,,,,,
181,840,36.00242385,22.00466652,50.46851024,20.93941416,,,,,,,
181,900,33.70601144,21.05472105,47.03600792,20.54946665,,,,,,,
181,960,29.8704053,19.43884585,41.18566124,19.5170617,,,,,,,
181,1020,25.00083621,17.47557157,33.63089617,18.12565126,,,,,,,
181,1080,19.61628843,15.53797222,25.04497968,16.7122442,,,,,,,
181,1140,15.97832469,14.43223701,18.82823856,15.69672344,,,,,,,
181,1200,14.32753206,13.6698163,16.02668287,14.70653107,,,,,,,
181,1260,13.5093551,13.04274483,14.78753455,13.85975985,,,,,,,
181,1320,12.94819983,12.8016656,13.96989403,13.68139068,,,,,,,
181,1380,12.52494558,12.87680194,13.35621097,14.04186076,,,,,,,
182,0,12.20833935,12.42186778,12.90016662,13.31178683,,,,,,,
182,60,12.02297262,12.3620379,12.60744739,13.24130691,,,,,,,
182,120,11.88308699,12.34540647,12.40045455,13.23404746,,,,,,,
182,180,11.77088197,12.38380588,12.2372779,13.29415312,,,,,,,
182,240,11.71146712,12.56077723,12.12125709,13.47035517,,,,,,,
182,300,11.60797322,12.70903562,11.9926735,13.69476567,,,,,,,
182,360,12.87547986,12.65804903,14.04838742,13.68264391,,,,,,,
182,420,17.03133718,13.06066437,20.64652475,13.59102118,,,,,,,
182,480,22.47994355,14.13225757,29.39593076,13.92374292,,,,,,,
182,540,27.79001945,15.77683732,37.8671595,14.81159397,,,,,,,
182,600,32.22837239,17.7416106,44.83582103,16.18794257,,,,,,,
182,660,35.26955975,19.68573165,49.4765588,17.83489585,,,,,,,
182,720,36.43479067,21.34474267,51.61924302,19.56199173,,,,,,,
182,780,36.69152691,22.08009849,51.59074064,20.55026728,,,,,,,
182,840,35.97193256,21.96606395,50.43259515,20.89696081,,,,,,,
182,900,33.67795242,21.01775449,47.00629986,20.51048267,,,,,,,
182,960,29.84509254,19.40368591,41.16340838,19.48192849,,,,,,,
182,1020,24.97732075,17.44164262,33.61440537,18.09305546,,,,,,,
182,1080,19.59379756,15.50492592,25.03268587,16.68122304,,,,,,,
182,1140,15.95737556,14.4009374,18.81921166,15.66778787,,,,,,,
182,1200,14.30526631,13.64051572,16.0155974,14.68176523,,,,,,,
182,1260,13.48575154,13.01501035,14.77390831,13.83822334,,,,,,,
182,1320,12.92365537,12.77225013,13.95443979,13.65644105,,,,,,,
182,1380,12.50017428,12.84465098,13.340299,14.01135878,,,,,,,
183,0,12.18307654,12.39231552,12.88324631,13.28647444,,,,,,,
183,60,11.99790233,12.33281522,12.59045309,13.216375,,,,,,,
183,120,11.85843762,12.31656273,12.3836684,13.20949504,,,,,,,
183,180,11.74693615,12.35545961,12.22099375,13.27007035,,,,,,,
183,240,11.68903568,12.53334421,12.10595096,13.44687221,,,,,,,
183,300,11.58606964,12.68256911,11.97755036,13.67210559,,,,,,,
183,360,12.84495989,12.63087612,14.02061144,13.66059784,,,,,,,
183,420,16.99165741,13.03222991,20.60168128,13.56819608,,,,,,,
183,480,22.43694395,14.1017679,29.34231649,13.89799522,,,,,,,
183,540,27.74692995,15.74389528,37.81016668,14.78134205,,,,,,,
183,600,32.18677076,17.70642997,44.77866274,16.15283872,,,,,,,
183,660,35.23140965,19.64891109,49.42392539,17.79562545,,,,,,,
183,720,36.4006985,21.30704939,51.57323624,19.5197166,,,,,,,
183,780,36.66231207,22.04240674,51.554998,20.50754095,,,,,,,
183,840,35.94379281,21.92916485,50.39969134,20.85595799,,,,,,,
183,900,33.65187173,20.98221026,46.97919382,20.47276733,,,,,,,
