julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
292,1080,16.34216104,17.17022178,16.35250584,18.23840401,,,,,,,
292,1140,14.76839768,16.1251703,13.95666136,17.01523132,,,,,,,
292,1200,13.78042736,15.37098797,12.66452721,16.2121335,,,,,,,
292,1260,13.03396829,14.78488988,11.736488,15.59861595,,,,,,,
292,1320,12.56471301,14.3107531,11.28102492,15.08790651,,,,,,,
292,1380,11.765429,13.95395374,10.00687694,14.72075353,,,,,,,
293,0,11.54335835,13.65930897,9.900498765,14.40007671,,,,,,,
293,60,11.2433385,13.50781505,9.556543366,14.2342392,,,,,,,
293,120,10.9065312,13.39998364,9.165125525,14.14821946,,,,,,,
293,180,10.53128886,13.33010183,8.738169493,14.11890065,,,,,,,
293,240,10.09242133,13.31553302,8.252783741,14.16244185,,,,,,,
293,300,9.40276406,13.46430297,7.54476902,14.37951732,,,,,,,
293,360,8.979921406,13.60982572,7.155759882,14.63083595,,,,,,,
293,420,11.23968794,13.61102452,10.28531398,14.59860938,,,,,,,
293,480,17.50103286,14.63135837,20.26211372,14.64997834,,,,,,,
293,540,24.91921455,17.27485641,32.16016336,16.37599556,,,,,,,
293,600,31.31134672,20.77143627,41.88971904,19.1452085,,,,,,,
293,660,35.74972858,24.41554627,47.94893837,22.55683841,,,,,,,
293,720,37.5961491,27.26843745,50.13211987,25.5181424,,,,,,,
293,780,38.39384115,28.63531087,50.7325596,27.47510889,,,,,,,
293,840,36.88517145,27.92034078,48.26744686,27.08432473,,,,,,,
293,900,32.98086566,25.9620361,42.46480596,26.02633735,,,,,,,
293,960,26.83725798,22.63245497,32.99348363,23.23549111,,,,,,,
293,1020,19.92916233,19.02037199,22.28011237,20.19102926,,,,,,,
293,1080,16.10231593,16.95152451,16.08300961,18.01600529,,,,,,,
293,1140,14.54267649,15.91050015,13.71817348,16.79997804,,,,,,,
293,1200,13.55882459,15.15788591,12.43440955,15.99906273,,,,,,,
293,1260,12.81448081,14.57258377,11.51058411,15.3865036,,,,,,,
293,1320,12.34176131,14.09923709,11.04727419,14.87709722,,,,,,,
293,1380,11.5551607,13.74250627,9.800952234,14.50988286,,,,,,,
294,0,11.32674007,13.44832898,9.680857965,14.19016522,,,,,,,
294,60,11.02563794,13.29676633,9.334753294,14.02420205,,,,,,,
294,120,10.68853778,13.18894097,8.94285119,13.93820929,,,,,,,
294,180,10.31304377,13.11899833,8.515417904,13.90883387,,,,,,,
294,240,9.874144366,13.10417244,8.02975551,13.95209906,,,,,,,
294,300,9.180881097,13.25403817,7.317883657,14.17017693,,,,,,,
294,360,8.746288843,13.40635748,6.919154957,14.42741201,,,,,,,
294,420,10.94080514,13.3967881,9.929835763,14.39206248,,,,,,,
294,480,17.15567592,14.40491097,19.80956997,14.43467215,,,,,,,
294,540,24.57041301,17.03815585,31.6876511,16.14659121,,,,,,,
294,600,30.97255399,20.53298024,41.42389456,18.91111791,,,,,,,
294,660,35.42429792,24.17906027,47.49819793,22.32115519,,,,,,,
294,720,37.28742002,27.0372206,49.70322139,25.28783329,,,,,,,
294,780,38.08881464,28.40574758,50.3100052,27.2454939,,,,,,,
294,840,36.57894094,27.69049879,47.84720838,26.85637779,,,,,,,
294,900,32.67004892,25.72926311,42.04372676,25.79707131,,,,,,,
294,960,26.52527476,22.39378307,32.58119122,22.99859778,,,,,,,
294,1020,19.63083617,18.78183879,21.90687935,19.95630491,,,,,,,
294,1080,15.86403745,16.73376155,15.81569571,17.79432811,,,,,,,
294,1140,14.31858782,15.69691438,13.48180383,16.58562928,,,,,,,
294,1200,13.33895654,14.94597185,12.20649362,15.78700948,,,,,,,
294,1260,12.59681622,14.36155057,11.28696303,15.17550355,,,,,,,
294,1320,12.12089787,13.88905218,10.81630717,14.66745316,,,,,,,
294,1380,11.34654466,13.53245212,9.596757401,14.3002554,,,,,,,
295,0,11.11212239,13.23877148,9.463653536,13.98151393,,,,,,,
295,60,10.81003889,13.08716785,9.115556985,13.8154637,,,,,,,
295,120,10.47272008,12.97936175,8.723260743,13.72950861,,,,,,,
295,180,10.09705877,12.90936429,8.295449618,13.70007632,,,,,,,
295,240,9.658223194,12.89427927,7.809617082,13.7430543,,,,,,,
295,300,8.961532187,13.04519863,7.094064544,13.962084,,,,,,,
295,360,8.515241387,13.20434572,6.685817479,14.22519913,,,,,,,
295,420,10.64563799,13.18413459,9.579861108,14.18685206,,,,,,,
295,480,16.812692,14.17992198,19.36068971,14.22077079,,,,,,,
295,540,24.22234102,16.80251432,31.21623149,15.9183955,,,,,,,
295,600,30.5128844,20.29500901,40.69791368,18.67778897,,,,,,,
295,660,35.06571195,23.9424893,46.97436988,22.08574645,,,,,,,
295,720,36.97082994,26.80542539,49.25732691,25.05726304,,,,,,,
295,780,37.77830737,28.17538724,49.87632198,27.01532521,,,,,,,
295,840,36.17042939,27.45996331,47.18721345,26.62791467,,,,,,,
295,900,32.32529343,25.49602233,41.54425714,25.56726155,,,,,,,
295,960,26.20337223,22.15533539,32.14598591,22.76197116,,,,,,,
295,1020,19.3290124,18.54399132,21.52467589,19.72203895,,,,,,,
295,1080,15.62437064,16.51693092,15.54385758,17.57338442,,,,,,,
295,1140,14.09413686,15.48440203,13.24308397,16.37218394,,,,,,,
295,1200,13.11923053,14.73522974,11.97725955,15.57596677,,,,,,,
295,1260,12.37958578,14.15177042,11.06259695,14.96560429,,,,,,,
295,1320,11.90124351,13.68017614,10.58624208,14.45896075,,,,,,,
295,1380,11.13776153,13.32376635,9.390416331,14.0918538,,,,,,,
296,0,10.89836596,13.08355705,9.246502235,13.88653154,,,,,,,
296,60,10.5955352,12.8848656,8.896913677,13.62012142,,,,,,,
296,120,10.25808509,12.77191188,8.504405553,13.5234817,,,,,,,
296,180,9.882325704,12.70065609,8.076360295,13.49161631,,,,,,,
296,240,9.443593114,12.68581971,7.590447348,13.53527581,,,,,,,
296,300,8.743474657,12.83717406,6.871246984,13.7542382,,,,,,,
296,360,8.285450131,13.00217473,6.453631628,14.02163011,,,,,,,
296,420,10.35325407,12.97229545,9.233705796,13.9816087,,,,,,,
296,480,16.4714707,13.95630244,18.91427329,14.0081061,,,,,,,
296,540,23.87458595,16.56789442,30.74502301,15.69131093,,,,,,,
296,600,30.17288349,20.0575819,40.23027584,18.44530107,,,,,,,
296,660,34.73760418,23.70584733,46.51979476,21.85056906,,,,,,,
296,720,36.65879472,26.57317453,48.82389189,24.82662509,,,,,,,
296,780,37.46970015,27.94419371,49.44897029,26.78441272,,,,,,,
296,840,35.86106271,27.22894818,46.76290547,26.39934286,,,,,,,
296,900,31.89352412,25.26218178,40.84232472,25.33652011,,,,,,,
296,960,25.8412291,21.91737251,31.6175856,22.52616008,,,,,,,
296,1020,19.02171625,18.30688026,21.12895326,19.48832326,,,,,,,
296,1080,15.39042857,16.30103061,15.28368357,17.35318594,,,,,,,
296,1140,13.87615273,15.27295068,13.01740477,16.15963764,,,,,,,
296,1200,12.90429701,14.52564224,11.75709051,15.3659246,,,,,,,
296,1260,12.16587884,13.943222,10.84432163,14.75679114,,,,,,,
296,1320,11.69387222,13.47258563,10.38121033,14.25160383,,,,,,,
296,1380,10.91569474,13.11642265,9.15377452,13.88465768,,,,,,,
297,0,10.68500765,12.87520823,9.02846044,13.67698761,,,,,,,
297,60,10.38361715,12.67791676,8.681934233,13.41356698,,,,,,,
297,120,10.04624627,12.56515585,8.289541849,13.31729666,,,,,,,
297,180,9.67055682,12.49389395,7.861473038,13.28544703,,,,,,,
297,240,9.231909487,12.47878145,7.375312607,13.32877118,,,,,,,
297,300,8.528235278,12.63112503,6.652023708,13.5486168,,,,,,,
297,360,8.058369426,12.80304582,6.224955191,13.82187169,,,,,,,
297,420,10.06521869,12.7627727,8.894216405,13.77908098,,,,,,,
297,480,16.12163125,13.73420263,18.45008332,13.79697713,,,,,,,
297,540,23.52366688,16.33440559,30.26683028,15.46554312,,,,,,,
297,600,29.83210613,19.82067018,39.76118633,18.21354437,,,,,,,
297,660,34.40845364,23.46925556,46.06381501,21.61582005,,,,,,,
297,720,36.3454273,26.34040516,48.38878284,24.59567137,,,,,,,
297,780,37.15965408,27.71245381,49.01988082,26.55333491,,,,,,,
297,840,35.55050791,26.99720967,46.33723042,26.16999041,,,,,,,
297,900,31.58166572,25.02820668,40.42174085,25.10585587,,,,,,,
297,960,25.52316727,21.6794621,31.1913384,22.29010797,,,,,,,
297,1020,18.72682272,18.07047392,20.76070633,19.25506117,,,,,,,
297,1080,15.1563283,16.08605728,15.02180869,17.13374139,,,,,,,
297,1140,13.65641578,15.06255109,12.78628967,15.94799302,,,,,,,
297,1200,12.6891302,14.31719483,11.53482226,15.15687915,,,,,,,
297,1260,11.9532239,13.73588725,10.62672426,14.54905635,,,,,,,
297,1320,11.47838018,13.26625954,10.15683597,14.04537105,,,,,,,
297,1380,10.7124268,12.91039778,8.955848137,13.67865317,,,,,,,
298,0,10.47607228,12.66826272,8.818107023,13.46877897,,,,,,,
298,60,10.17388615,12.47234423,8.469830765,13.20826739,,,,,,,
298,120,9.836493013,12.35978369,8.077284522,13.11236619,,,,,,,
298,180,9.460858761,12.28852138,7.649103931,13.0805317,,,,,,,
298,240,9.022533317,12.27313446,7.163072411,13.12351545,,,,,,,
298,300,8.315936169,12.42643011,6.436624191,13.34420026,,,,,,,
298,360,7.834423295,12.6052972,6.000479545,13.62327694,,,,,,,
298,420,9.781087946,12.55476687,8.560593106,13.57784253,,,,,,,
298,480,15.78606676,13.513534,18.01274711,13.58721737,,,,,,,
298,540,23.17826002,16.10200759,29.79949019,15.24098972,,,,,,,
298,600,29.49220724,19.58433643,39.29414869,17.98260619,,,,,,,
298,660,34.07896868,23.23272496,45.60792829,21.38145015,,,,,,,
298,720,36.03114789,26.10724517,47.95288815,24.36460805,,,,,,,
298,780,36.84847945,27.48012421,48.58967513,26.32188457,,,,,,,
298,840,35.23900557,26.76497156,45.91064679,25.94028873,,,,,,,
298,900,31.26941508,24.79395376,40.0009666,24.87485448,,,,,,,
298,960,25.21342704,21.44187678,30.78425443,22.05439269,,,,,,,
298,1020,18.4360737,17.83482466,20.40093054,19.02234942,,,,,,,
298,1080,14.92434164,15.87200943,14.76340946,16.91506349,,,,,,,
298,1140,13.43854964,14.85319139,12.55791496,15.73724666,,,,,,,
298,1200,12.47581792,14.10987075,11.31513058,14.94882147,,,,,,,
298,1260,11.74244377,13.52974545,10.41164732,14.34238628,,,,,,,
298,1320,11.26503621,13.06117509,9.935505986,13.84024728,,,,,,,
298,1380,10.51071656,12.70566608,8.759593265,13.47382101,,,,,,,
299,0,10.26908293,12.46268853,8.610218453,13.26187429,,,,,,,
299,60,9.966202468,12.26812002,8.260349947,13.00420076,,,,,,,
299,120,9.628853509,12.15576766,7.867723918,12.90866936,,,,,,,
299,180,9.253352387,12.08451095,7.439518003,12.87685022,,,,,,,
299,240,8.815438559,12.06885202,6.953710227,12.9194897,,,,,,,
299,300,8.106110086,12.22306405,6.224287565,13.14097167,,,,,,,
299,360,7.612965124,12.40890228,5.779182631,13.42582801,,,,,,,
299,420,9.50087361,12.34825432,8.232863299,13.37787543,,,,,,,
299,480,15.45328811,13.29428541,17.57984482,13.37881194,,,,,,,
299,540,22.7039019,15.87070928,29.06649997,15.01765008,,,,,,,
299,600,29.11069761,19.34861004,38.73776309,17.7525028,,,,,,,
299,660,33.82640113,22.99630311,45.3245042,21.14749232,,,,,,,
299,720,35.72834987,25.8737561,47.54553982,24.13348351,,,,,,,
299,780,36.61137628,27.24727352,48.33689304,26.09012103,,,,,,,
299,840,34.94371125,26.53229785,45.52345577,25.71029223,,,,,,,
299,900,30.9828394,24.55948529,39.64077277,24.64358274,,,,,,,
299,960,24.93003148,21.20465038,30.43794059,21.81903885,,,,,,,
299,1020,18.15435354,17.59995536,20.06077976,18.79021763,,,,,,,
299,1080,14.69020692,15.65888439,14.49882542,16.69716235,,,,,,,
299,1140,13.21794425,14.64486015,12.32194507,15.52739615,,,,,,,
299,1200,12.26166033,13.90365358,11.0920408,14.74174333,,,,,,,
299,1260,11.53219438,13.32477642,10.19616649,14.13676832,,,,,,,
299,1320,11.04391314,12.85730968,9.695680332,13.63621762,,,,,,,
299,1380,10.32572663,12.50220231,8.59759807,13.27014284,,,,,,,
300,0,10.30655281,12.25845592,8.918876129,13.056247,,,,,,,
300,60,9.778506406,12.06521665,8.09048567,12.80134612,,,,,,,
300,120,9.424211091,11.95308032,7.662655765,12.7061858,,,,,,,
300,180,9.039421928,11.88183547,7.21620352,12.67438289,,,,,,,
300,240,8.615275495,11.86590769,6.755784849,12.71667542,,,,,,,
300,300,7.930941044,12.02100188,6.069096043,12.93891452,,,,,,,
300,360,7.288289664,12.21383482,5.392900762,13.22950747,,,,,,,
300,420,9.214728806,12.1432114,7.893259892,13.17916206,,,,,,,
300,480,15.12280076,13.07644547,17.15040691,13.171746,,,,,,,
300,540,22.36104318,15.64051915,28.60348709,14.79552346,,,,,,,
300,600,28.77109331,19.11352006,38.27155615,17.52325017,,,,,,,
300,660,33.49595929,22.76003732,44.86780831,20.91397923,,,,,,,
300,720,35.41238137,25.63999931,47.10804597,23.90234583,,,,,,,
300,780,36.29815981,27.01397022,47.90453161,25.85810337,,,,,,,
300,840,34.63064447,26.29925258,45.09548821,25.48005548,,,,,,,
300,900,30.6687047,24.32486314,39.21675189,24.41210659,,,,,,,
300,960,24.62043003,20.96781701,30.03072794,21.58407224,,,,,,,
300,1020,17.86713839,17.36588867,19.70692964,18.55869533,,,,,,,
300,1080,14.46128145,15.4466795,14.2447702,16.48004792,,,,,,,
300,1140,13.00319796,14.43754602,12.0977214,15.31843908,,,,,,,
300,1200,12.05160255,13.69852699,10.876574,14.53563655,,,,,,,
300,1260,11.32476712,13.12096007,9.985350749,13.93218995,,,,,,,
300,1320,10.834624,12.65464077,9.480019573,13.43326723,,,,,,,
300,1380,10.12650444,12.29998136,8.403435652,13.0676004,,,,,,,
301,0,10.09436632,12.05553544,8.696556773,12.851871,,,,,,,
301,60,9.573914398,11.8636067,7.884277066,12.59968259,,,,,,,
301,120,9.220410414,11.75169429,7.457815244,12.50489513,,,,,,,
301,180,8.836269428,11.68046779,7.012227945,12.47311001,,,,,,,
301,240,8.41216442,11.66427498,6.551210859,12.51505405,,,,,,,
301,300,7.726456547,11.82021861,5.863610769,12.73801219,,,,,,,
301,360,7.072022433,12.02006855,5.17870539,13.03429776,,,,,,,
301,420,8.942275197,11.93961416,7.577225758,12.98168459,,,,,,,
301,480,14.79566638,12.86000238,16.72649095,12.9660044,,,,,,,
301,540,22.01944284,15.41144528,28.14246715,14.57460868,,,,,,,
301,600,28.4317493,18.87909511,37.8058924,17.29486379,,,,,,,
301,660,33.16513864,22.52397457,44.41085138,20.68094314,,,,,,,
301,720,35.09567828,25.40603593,46.66985447,23.67124273,,,,,,,
301,780,35.98407862,26.7802826,47.47133353,25.62589037,,,,,,,
301,840,34.31693316,26.06589971,44.6669997,25.24963308,,,,,,,
301,900,30.23788642,24.09014873,38.52100663,24.18049122,,,,,,,
301,960,24.26465638,20.73141102,29.51648788,21.34951956,,,,,,,
301,1020,17.57175051,17.13264695,19.33324132,18.32781192,,,,,,,
301,1080,14.23582905,15.23539202,13.997309,16.26373,,,,,,,
301,1140,12.7929528,14.23123767,11.8822047,15.110373,,,,,,,
301,1200,11.84467341,13.49447471,10.66659309,14.33049295,,,,,,,
301,1260,11.11946317,12.91827633,9.777692705,13.72863865,,,,,,,
301,1320,10.63556431,12.45314586,9.285045162,13.23138127,,,,,,,
301,1380,9.914491721,12.09897817,8.180277095,12.86617547,,,,,,,
302,0,9.905464552,11.85389785,8.522025746,12.64872062,,,,,,,
302,60,9.372770589,11.66326282,7.683681754,12.39918931,,,,,,,
302,120,9.018604353,11.55158221,7.255536388,12.30477696,,,,,,,
302,180,8.634340063,11.48038075,6.809274515,12.27301179,,,,,,,
302,240,8.211527208,11.46392741,6.349961743,12.31460691,,,,,,,
302,300,7.523696244,11.6206892,5.660005518,12.53824791,,,,,,,
302,360,6.858334479,11.82757714,4.967875141,12.84018114,,,,,,,
302,420,8.673680282,11.73743829,7.267001858,12.78542494,,,,,,,
302,480,14.47146694,12.64494386,16.30727629,12.76157161,,,,,,,
302,540,21.67933143,15.18349523,27.68388413,14.35490409,,,,,,,
302,600,28.09290187,18.64536334,37.34122145,17.06735862,,,,,,,
302,660,32.83415225,22.28816154,43.95402351,20.44841585,,,,,,,
302,720,34.77843037,25.17192688,46.23130482,23.44022151,,,,,,,
302,780,35.6693141,26.54627884,47.03761286,25.39354053,,,,,,,
302,840,34.00274591,25.83230321,44.23827832,25.01907963,,,,,,,
302,900,29.92511793,23.85540313,38.10111518,23.94880103,,,,,,,
302,960,23.95774054,20.49546695,29.11486194,21.11540831,,,,,,,
302,1020,17.28925813,16.90025222,18.98793455,18.09759655,,,,,,,
302,1080,14.01012452,15.02501919,13.7480065,16.04821822,,,,,,,
302,1140,12.58115088,14.02592377,11.66181731,14.90319543,,,,,,,
302,1200,11.63766165,13.29148046,10.45499225,14.12630432,,,,,,,
302,1260,10.91521207,12.71670523,9.570871626,13.5261019,,,,,,,
302,1320,10.42954773,12.2528025,9.073467767,13.03054482,,,,,,,
302,1380,9.718747037,11.89916775,7.990503085,12.66584986,,,,,,,
303,0,9.696611678,11.65351414,8.303729451,12.44677059,,,,,,,
303,60,9.171768746,11.4641577,7.481927294,12.19984542,,,,,,,
303,120,8.818519275,11.35271674,7.055307993,12.10581083,,,,,,,
303,180,8.435039834,11.28154719,6.610075618,12.07406836,,,,,,,
303,240,8.012419208,11.26483843,6.150336457,12.1153152,,,,,,,
303,300,7.323541036,11.42238853,5.459784461,12.33960473,,,,,,,
303,360,6.646512073,11.63633419,4.759293372,12.64713964,,,,,,,
303,420,8.40895997,11.53665913,6.962624763,12.59036471,,,,,,,
303,480,14.1502711,12.43125718,15.89288967,12.5584317,,,,,,,
303,540,21.34080928,14.95667609,27.22791456,14.13640761,,,,,,,
303,600,27.75467691,18.41235249,36.87775569,16.84074911,,,,,,,
303,660,32.50314091,22.05264455,43.49755347,20.21642878,,,,,,,
303,720,34.46078365,24.93773283,45.79263234,23.20932915,,,,,,,
303,780,35.35401675,26.31202695,46.60360995,25.16111206,,,,,,,
303,840,33.68822857,25.59852697,43.8095584,24.78844973,,,,,,,
303,900,29.6125331,23.62068698,37.68192285,23.71709976,,,,,,,
303,960,23.65180214,20.26001944,28.71506452,20.88176678,,,,,,,
303,1020,17.00899152,16.66872619,18.64653807,17.86807819,,,,,,,
303,1080,13.78598998,14.81555817,13.50100918,15.83352198,,,,,,,
303,1140,12.37081365,13.82159302,11.44336548,14.69690382,,,,,,,
303,1200,11.43215496,13.08952805,10.24532609,13.92306243,,,,,,,
303,1260,10.71251126,12.51622681,9.3660115,13.32456721,,,,,,,
303,1320,10.2252548,12.05358825,8.864175183,12.83074299,,,,,,,
303,1380,9.524426307,11.70052516,7.802295264,12.46660541,,,,,,,
304,0,9.489737203,11.45435552,8.088166661,12.24599597,,,,,,,
304,60,8.972522649,11.26626408,7.282372414,12.00163009,,,,,,,
304,120,8.620222254,11.15507054,6.857298185,11.90797628,,,,,,,
304,180,8.237575755,11.08393991,6.413141818,11.87625979,,,,,,,
304,240,7.815239629,11.06698145,5.953098434,11.91715998,,,,,,,
304,300,7.125453788,11.22529142,5.26207081,12.14206554,,,,,,,
304,360,6.436834399,11.44631324,4.55341862,12.45515514,,,,,,,
304,420,8.148104385,11.3372517,6.664084939,12.39648525,,,,,,,
304,480,13.83213664,12.21892914,15.48343708,12.35656839,,,,,,,
304,540,21.00396956,14.73099445,26.77472059,13.91911668,,,,,,,
304,600,27.4171951,18.18008985,36.41569649,16.61504924,,,,,,,
304,660,32.1722417,21.81746964,43.04166169,19.98501294,,,,,,,
304,720,34.14288138,24.70351428,45.35406585,22.97861226,,,,,,,
304,780,35.03833471,26.07759481,46.16955944,24.92866293,,,,,,,
304,840,33.37352468,25.36463484,43.38106884,24.55779798,,,,,,,
304,900,29.3002591,23.38606061,37.26363652,23.48545048,,,,,,,
304,960,23.34693988,20.0251033,28.31726191,20.6486239,,,,,,,
304,1020,16.73100665,16.43809024,18.30915115,17.63928556,,,,,,,
304,1080,13.56342262,14.60700605,13.25632399,15.6196505,,,,,,,
304,1140,12.16191918,13.61823412,11.22682179,14.49149555,,,,,,,
304,1200,11.22812399,12.88860128,10.03755664,13.72075903,,,,,,,
304,1260,10.51132662,12.31682117,9.163068316,13.12402207,,,,,,,
304,1320,10.02264209,11.85548072,8.657105976,12.63196082,,,,,,,
304,1380,9.331498954,11.50302552,7.615624227,12.26842399,,,,,,,
305,0,9.284785387,11.25639338,7.875254093,12.04637219,,,,,,,
305,60,8.774985768,11.06955473,7.08495665,11.80452251,,,,,,,
305,120,8.423665317,10.95861631,6.661445747,11.71125279,,,,,,,
305,180,8.04189777,10.88753176,6.218410142,11.67956606,,,,,,,
305,240,7.619934001,10.87032984,5.758179148,11.72012222,,,,,,,
305,300,6.929377674,11.02937265,5.066794394,11.94561308,,,,,,,
305,360,6.22924639,11.25748772,4.350178731,12.26420932,,,,,,,
305,420,7.891107848,11.13919065,6.371380812,12.20376767,,,,,,,
305,480,13.51712153,12.00794612,15.0790253,12.15596501,,,,,,,
305,540,20.66890656,14.50645648,26.324467,13.70302834,,,,,,,
305,600,27.08057846,17.94860229,35.95524825,16.39027255,,,,,,,
305,660,31.84159305,21.58268254,42.5865717,19.75419897,,,,,,,
305,720,33.9006353,24.46933152,45.09536564,22.74811716,,,,,,,
305,780,34.73925123,25.84305021,45.77558621,24.6962509,,,,,,,
305,840,33.06240808,25.13069063,42.96156728,24.327179,,,,,,,
305,900,28.99056114,23.15158397,36.85144221,23.25391568,,,,,,,
305,960,23.04471866,19.79075337,27.9250042,20.41600924,,,,,,,
305,1020,16.45639318,16.20836543,17.97823692,17.41124718,,,,,,,
305,1080,13.34320016,14.3993599,13.01572484,15.4066128,,,,,,,
305,1140,11.95507578,13.4158358,11.01357127,14.28696798,,,,,,,
305,1200,11.02607376,12.68868402,9.83283084,13.51938586,,,,,,,
305,1260,10.31209091,12.11846849,8.963021993,12.92445401,,,,,,,
305,1320,9.822067314,11.65845757,8.453068448,12.43418334,,,,,,,
305,1380,9.140338467,11.30664403,7.431325991,12.07128752,,,,,,,
306,0,9.082004198,11.05959931,7.665550904,11.84787502,,,,,,,
306,60,8.579442958,10.8740025,6.890300996,11.60850188,,,,,,,
306,120,8.22913339,10.76332677,6.468352528,11.51561983,,,,,,,
306,180,7.848296957,10.69229553,6.02647226,11.48396711,,,,,,,
306,240,7.426803691,10.67485696,5.5661628,11.52418281,,,,,,,
306,300,6.73566675,10.83460694,4.874574327,11.75022997,,,,,,,
306,360,6.024162119,11.06983105,4.150238279,12.0742837,,,,,,,
306,420,7.638312774,10.94245034,6.085135619,12.01219282,,,,,,,
306,480,13.20553581,11.79829403,14.68024943,11.95660458,,,,,,,
306,540,20.33590365,14.28306784,25.87770597,13.48813922,,,,,,,
306,600,26.74509677,17.71791628,35.49693207,16.1664321,,,,,,,
306,660,31.51145304,21.34832872,42.13277319,19.52401717,,,,,,,
306,720,33.58268824,24.23524468,44.65771298,22.51788987,,,,,,,
306,780,34.42337149,25.6084608,45.34242961,24.46393355,,,,,,,
306,840,32.74785719,24.89675813,42.53444565,24.0966474,,,,,,,
306,900,28.67937324,22.9173167,36.43578028,23.02255727,,,,,,,
306,960,22.74237942,19.55700461,27.53186257,20.18395294,,,,,,,
306,1020,16.18320351,15.97957246,17.64931509,17.18399129,,,,,,,
306,1080,13.12383207,14.1926167,12.77585033,15.19441772,,,,,,,
306,1140,11.74907621,13.2143868,10.80092989,14.08331839,,,,,,,
306,1200,10.8249812,12.48976014,9.628906892,13.31893461,,,,,,,
306,1260,10.11391095,11.92114896,8.763944225,12.72585053,,,,,,,
306,1320,9.622760816,11.46249649,8.250426603,12.23739559,,,,,,,
306,1380,8.950177835,11.11135593,7.247793368,11.87517792,,,,,,,
307,0,8.880808716,10.86394512,7.457854679,11.65048055,,,,,,,
307,60,8.385263649,10.67958026,6.697143925,11.41354743,,,,,,,
307,120,8.035996476,10.56917465,6.27679803,11.32105683,,,,,,,
307,180,7.656131755,10.49820406,5.836130116,11.28944281,,,,,,,
307,240,7.235183615,10.48053614,5.375860862,11.32932253,,,,,,,
307,300,6.543564416,10.64096899,4.684166563,11.5558987,,,,,,,
307,360,5.820738566,10.88331654,3.952285401,11.88535967,,,,,,,
307,420,7.38911549,10.74700478,5.804275055,11.82174131,,,,,,,
307,480,12.89700653,11.58995836,14.28638263,11.75846977,,,,,,,
307,540,20.00473781,14.06083378,25.43395321,13.27444554,,,,,,,
307,600,26.41062727,17.4880579,35.04042841,15.94354058,,,,,,,
307,660,31.18176448,21.11445334,41.68005454,19.29449751,,,,,,,
307,720,33.26485484,24.0013137,44.22071111,22.28797615,,,,,,,
307,780,34.10750225,25.37389415,44.90981231,24.23176826,,,,,,,
307,840,32.43350439,24.66290107,42.10813268,23.8662578,,,,,,,
307,900,28.36883191,22.68331815,36.0215394,22.79143666,,,,,,,
307,960,22.44136493,19.32389199,27.14110762,19.95248567,,,,,,,
307,1020,15.91240527,15.75173169,17.32457232,16.95754592,,,,,,,
307,1080,12.90598188,13.98677339,12.53821677,14.9830739,,,,,,,
307,1140,11.54441784,13.01387587,10.59003467,13.88054404,,,,,,,
307,1200,10.62524203,12.29181359,9.426689881,13.119397,,,,,,,
307,1260,9.917111371,11.72484284,8.56657825,12.52819918,,,,,,,
307,1320,9.424973615,11.26757519,8.049757872,12.04158256,,,,,,,
307,1380,8.761282545,10.91713652,7.065631284,11.68007718,,,,,,,
308,0,8.681341004,10.66940277,7.252501069,11.45416521,,,,,,,
308,60,8.192621338,10.48626095,6.505877733,11.2196384,,,,,,,
308,120,7.844420993,10.37613271,6.08714828,11.12754323,,,,,,,
308,180,7.465565032,10.30523017,5.647729461,11.09597299,,,,,,,
308,240,7.045233554,10.28734066,5.187597787,11.13552207,,,,,,,
308,300,6.353253675,10.44843342,4.495903527,11.36260166,,,,,,,
308,360,5.619185259,10.69791744,3.756664759,11.69741848,,,,,,,
308,420,7.143688059,10.55282772,5.529118238,11.63239357,,,,,,,
308,480,12.59171488,11.38292417,13.89777184,11.56154291,,,,,,,
308,540,19.67559482,13.83975906,24.99356216,13.06194315,,,,,,,
308,600,26.07736185,17.25905281,34.58609225,15.72161024,,,,,,,
308,660,30.85272119,20.88110133,41.22876277,19.06566967,,,,,,,
308,720,32.94732063,23.76759838,43.78468886,22.05842152,,,,,,,
308,780,33.79182865,25.13941776,44.47805627,23.99981229,,,,,,,
308,840,32.11952665,24.42918316,41.68293572,23.63606487,,,,,,,
308,900,28.05909413,22.44964733,35.6089966,22.56061473,,,,,,,
308,960,22.14179955,19.09145053,26.75296674,19.72163861,,,,,,,
308,1020,15.64407022,15.52486313,17.00414729,16.73193883,,,,,,,
308,1080,12.68967233,13.78182682,12.30288937,14.77258977,,,,,,,
308,1140,11.34110617,12.81429178,10.38091992,13.67864213,,,,,,,
308,1200,10.42685382,12.09482833,9.226201697,12.92076471,,,,,,,
308,1260,9.721684299,11.52953044,8.370937735,12.33148751,,,,,,,
308,1320,9.228689239,11.07367145,7.851059565,11.84672924,,,,,,,
308,1380,8.573644562,10.72396116,6.884858488,11.4859673,,,,,,,
309,0,8.483572674,10.47594442,7.049465155,11.25890571,,,,,,,
309,60,8.001494942,10.29401755,6.316494473,11.02675408,,,,,,,
309,120,7.654385374,10.18417376,5.899394806,10.93505843,,,,,,,
309,180,7.276574711,10.11334669,5.461261113,10.90353745,,,,,,,
309,240,6.856929866,10.09524382,5.001361599,10.94276209,,,,,,,
