julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
195,180,24.03588737,23.74312961,24.08526477,24.08526477
195,240,24.04518353,23.75935884,24.09846547,24.09846547
195,300,24.02081491,23.7391676,24.10395917,24.10395917
195,360,24.994706,23.80749658,24.0945217,24.0945217
195,420,28.26633061,24.28918995,24.20115976,24.20115976
195,480,32.28637227,25.16622814,24.4925569,24.4925569
195,540,36.07004575,26.40284987,25.12616751,25.12616751
195,600,39.30324998,27.89983924,26.22605056,26.22605056
195,660,41.47440096,29.45907642,27.74049866,27.74049866
195,720,42.10449987,30.56134814,28.79068378,28.79068378
195,780,42.46227427,31.19052487,29.76513132,29.76513132
195,840,41.91252065,30.98379243,29.76854951,29.76854951
195,900,40.25705493,30.37181131,29.67615409,29.67615409
195,960,37.49867976,29.1672262,28.86442776,28.86442776
195,1020,33.9656691,27.8140629,28.02970693,28.02970693
195,1080,30.08137051,26.32104984,26.85597116,26.85597116
195,1140,27.02946109,25.36528102,25.98205811,25.98205811
195,1200,25.92941172,24.87272151,25.37524258,25.37524258
195,1260,25.26059907,24.55118654,25.02318195,25.02318195
195,1320,24.87085949,24.29209985,24.72083767,24.72083767
195,1380,24.54179348,24.10707648,24.51266023,24.51266023
196,0,24.34151361,23.96185492,24.34187823,24.34187823
196,60,24.21103563,23.88266068,24.23508909,24.23508909
196,120,24.13516969,23.83045061,24.17563996,24.17563996
196,180,24.09114314,23.80264541,24.14881542,24.14881542
196,240,24.10100494,23.81992006,24.16319947,24.16319947
196,300,24.07391889,23.80146946,24.17135532,24.17135532
196,360,25.04449715,23.86923087,24.16346905,24.16346905
196,420,28.32464056,24.35076021,24.26866001,24.26866001
196,480,32.36831579,25.227363,24.55417114,24.55417114
196,540,36.16495726,26.46528764,25.18222285,25.18222285
196,600,39.41752697,27.9685762,26.2856547,26.2856547
196,660,41.59371116,29.54158869,27.8210169,27.8210169
196,720,42.22505247,30.6477623,28.87358115,28.87358115
196,780,42.58440164,31.2820374,29.85773982,29.85773982
196,840,42.03125706,31.071265,29.85442476,29.85442476
196,900,40.36669162,30.45832513,29.76650832,29.76650832
196,960,37.59366417,29.24429805,28.94290722,28.94290722
196,1020,34.04243273,27.88696949,28.10919772,28.10919772
196,1080,30.13967307,26.38376462,26.92224839,26.92224839
196,1140,27.0810558,25.42850436,26.05049615,26.05049615
196,1200,25.98610648,24.93130051,25.43649453,25.43649453
196,1260,25.31200653,24.60996483,25.08701499,25.08701499
196,1320,24.92521116,24.34765516,24.77949606,24.77949606
196,1380,24.59118176,24.16303517,24.5733603,24.5733603
197,0,24.39380397,24.04943791,24.46799735,24.46799735
197,60,24.26130678,23.94236541,24.30421301,24.30421301
197,120,24.18504032,23.88555164,24.23584577,24.23584577
197,180,24.14079298,23.85689354,24.20750526,24.20750526
197,240,24.15122732,23.87518201,24.22292265,24.22292265
197,300,24.12153232,23.85662792,24.23069589,24.23069589
197,360,25.08830315,23.92221951,24.22150095,24.22150095
197,420,28.37609249,24.40537253,24.3286893,24.3286893
197,480,32.4438697,25.28665245,24.61884993,24.61884993
197,540,36.25291449,26.53011341,25.25098749,25.25098749
197,600,39.52536392,28.03741031,26.35442918,26.35442918
197,660,41.70604885,29.61206802,27.8854386,27.8854386
197,720,42.33848003,30.72900012,28.95595428,28.95595428
197,780,42.69934662,31.36175829,29.93486417,29.93486417
197,840,42.1428332,31.15364063,29.93982262,29.93982262
197,900,40.46924864,30.53356279,29.84207873,29.84207873
197,960,37.68167487,29.31668356,29.02069542,29.02069542
197,1020,34.11233119,27.9497859,28.17536228,28.17536228
197,1080,30.1912668,26.44236997,26.98759018,26.98759018
197,1140,27.12647277,25.48313343,26.10765326,26.10765326
197,1200,26.03705531,24.98587332,25.49613989,25.49613989
197,1260,25.35736253,24.66108563,25.14134911,25.14134911
197,1320,24.97397501,24.39884875,24.8354902,24.8354902
197,1380,24.63460973,24.21205655,24.62597061,24.62597061
198,0,24.44058596,24.06492534,24.45297096,24.45297096
198,60,24.30589552,23.98522885,24.34577013,24.34577013
198,120,24.2292204,23.93289338,24.28651669,24.28651669
198,180,24.18475355,23.90541947,24.26048355,24.26048355
198,240,24.19577011,23.92486197,24.27713776,24.27713776
198,300,24.16361944,23.90826936,24.28782735,24.28782735
198,360,25.12605644,23.97318376,24.28046061,24.28046061
198,420,28.42062153,24.45564513,24.38609415,24.38609415
198,480,32.51293528,25.33563309,24.66990049,24.66990049
198,540,36.33383622,26.57967437,25.29639172,25.29639172
198,600,39.62665194,28.09292618,26.40403403,26.40403403
198,660,41.81130849,29.68064598,27.95560298,27.95560298
198,720,42.44469841,30.79863565,29.02306411,29.02306411
198,780,42.80702692,31.43686784,30.0127147,30.0127147
198,840,42.2471697,31.22412775,30.00930043,30.00930043
198,900,40.56465392,30.60406754,29.91739186,29.91739186
198,960,37.76265293,29.37825428,29.08409197,29.08409197
198,1020,34.17532441,28.00823569,28.24068417,28.24068417
198,1080,30.23613744,26.49175563,27.04077558,27.04077558
198,1140,27.16573111,25.5337405,26.16330283,26.16330283
198,1200,26.08229967,25.03258865,25.5458518,25.5458518
198,1260,25.39670925,24.70788156,25.19311697,25.19311697
198,1320,25.01721501,24.4430303,24.88316385,24.88316385
198,1380,24.6721341,24.25642315,24.67508921,24.67508921
199,0,24.48193657,24.14094327,24.56751715,24.56751715
199,60,24.34487315,24.03373614,24.40395512,24.40395512
199,120,24.26778018,23.97690388,24.33590801,24.33590801
199,180,24.2230931,23.94869333,24.30849363,24.30849363
199,240,24.23469268,23.96929387,24.32631329,24.32631329
199,300,24.20025207,23.95275378,24.33676132,24.33676132
199,360,25.15782252,24.01527558,24.32812081,24.32812081
199,420,28.45826522,24.49885317,24.43563218,24.43563218
199,480,32.57552846,25.38274473,24.72373989,24.72373989
199,540,36.40772456,26.63140662,25.35380154,25.35380154
199,600,39.72138475,28.14769374,26.46072843,26.46072843
199,660,41.9094847,29.7358776,28.00647144,28.00647144
199,720,42.54371108,30.86363622,29.09049534,29.09049534
199,780,42.90744835,31.49998072,30.07421409,30.07421409
199,840,42.34427395,31.2901404,30.07933004,30.07933004
199,900,40.65291876,30.66323721,29.97742233,29.97742233
199,960,37.8366186,29.43558211,29.14745324,29.14745324
199,1020,34.23144771,28.0566562,28.29250473,28.29250473
199,1080,30.27434365,26.53728458,27.09330793,27.09330793
199,1140,27.19891562,25.57591195,26.20775653,26.20775653
199,1200,26.12193566,25.07543097,25.59398706,25.59398706
199,1260,25.4301359,24.74725924,25.23562753,25.23562753
199,1320,25.05503184,24.48294301,24.9281089,24.9281089
199,1380,24.70384493,24.29411614,24.71640122,24.71640122
200,0,24.51795813,24.14582318,24.54251087,24.54251087
200,60,24.37833509,24.06561136,24.43472559,24.43472559
200,120,24.30081171,24.01331873,24.37584676,24.37584676
200,180,24.25589944,23.98637747,24.35082881,24.35082881
200,240,24.26807588,24.00828421,24.3700486,24.3700486
200,300,24.23151872,23.99391853,24.38364338,24.38364338
200,360,25.18368441,24.0555652,24.37689256,24.37689256
200,420,28.52690335,24.53786236,24.48255254,24.48255254
200,480,32.68870508,25.41946098,24.76346479,24.76346479
200,540,36.43825208,26.66744305,25.38659191,25.38659191
200,600,39.86083384,28.18847777,26.49641659,26.49641659
200,660,41.97596062,29.78898468,28.06213036,28.06213036
200,720,42.62528535,30.9173429,29.1428186,29.1428186
200,780,42.99752177,31.55885271,30.13674657,30.13674657
200,840,42.43382924,31.34458175,30.13362287,30.13362287
200,900,40.73455622,30.7181229,30.03771179,30.03771179
200,960,37.90415179,29.48228497,29.19638371,29.19638371
200,1020,34.31601232,28.10118565,28.34412393,28.34412393
200,1080,30.32579794,26.5736625,27.13346351,27.13346351
200,1140,27.43703111,25.61452008,26.25136985,26.25136985
200,1200,26.12994876,25.11043344,25.63191056,25.63191056
200,1260,25.48982903,24.78274079,25.27618001,25.27618001
200,1320,25.07619409,24.51587942,24.96451549,24.96451549
200,1380,24.74611539,24.32752908,24.75471659,24.75471659
201,0,24.53926089,24.21003815,24.64445172,24.64445172
201,60,24.40646404,24.10319973,24.48202367,24.48202367
201,120,24.32943933,24.04657944,24.41461348,24.41461348
201,180,24.28456224,24.01901081,24.38835285,24.38835285
201,240,24.29720602,24.04217494,24.40882321,24.40882321
201,300,24.2586266,24.02800946,24.42230398,24.42230398
201,360,25.20472184,24.08708462,24.41433681,24.41433681
201,420,28.55194713,24.57003134,24.52176792,24.52176792
201,480,32.73942267,25.45480628,24.80664563,24.80664563
201,540,36.4983164,26.70655988,25.43287794,25.43287794
201,600,39.94328931,28.22975767,26.54139459,26.54139459
201,660,42.06055395,29.82967438,28.10002294,28.10002294
201,720,42.71014455,30.96682133,29.19585329,29.19585329
201,780,43.08368613,31.60612589,30.18328465,30.18328465
201,840,42.5167591,31.3949589,30.18887244,30.18887244
201,900,40.80885515,30.76194929,30.0828361,30.0828361
201,960,37.96443252,29.5252122,29.24586536,29.24586536
201,1020,34.35895371,28.13582495,28.38213343,28.38213343
201,1080,30.35119235,26.60666256,27.1736472,27.1736472
201,1140,27.46138677,25.64472891,26.28353575,26.28353575
201,1200,26.15554425,25.14202114,25.66892643,25.66892643
201,1260,25.51513449,24.81083176,25.30723038,25.30723038
201,1320,25.10045537,24.54496275,24.99877432,24.99877432
201,1380,24.76986872,24.3543282,24.785066,24.785066
202,0,24.56217755,24.20514818,24.61064781,24.61064781
202,60,24.42914161,24.1245762,24.50246878,24.50246878
202,120,24.35193988,24.07248387,24.44414629,24.44414629
202,180,24.30692088,24.04623478,24.42032062,24.42032062
202,240,24.32010174,24.07081976,24.44231391,24.44231391
202,300,24.27973081,24.05900461,24.45911241,24.45911241
202,360,25.21937074,24.11701717,24.45306271,24.45306271
202,420,28.56972907,24.59815577,24.55839619,24.55839619
202,480,32.78336626,25.47976312,24.83540947,24.83540947
202,540,36.55104607,26.72972932,25.45365289,25.45365289
202,600,40.01887845,28.25657854,26.56392952,26.56392952
202,660,42.13801231,29.86808162,28.14189011,28.14189011
202,720,42.78761827,31.00534113,29.23399765,29.23399765
202,780,43.16245213,31.64954945,30.23120782,30.23120782
202,840,42.59234518,31.43408998,30.22858799,30.22858799
202,900,40.87592605,30.80196692,30.12879273,30.12879273
202,960,38.0176504,29.55770726,29.28088428,29.28088428
202,1020,34.39503011,28.1670775,28.42064442,28.42064442
202,1080,30.37000739,26.63058292,27.20123938,27.20123938
202,1140,27.4798905,25.67186017,26.31558612,26.31558612
202,1200,26.17553329,25.16579174,25.69546337,25.69546337
202,1260,25.53492101,24.83547958,25.33698179,25.33698179
202,1320,25.1192692,24.56711439,25.02429545,25.02429545
202,1380,24.78824117,24.3772437,24.81295858,24.81295858
203,0,24.57973121,24.25759698,24.69949733,24.69949733
203,60,24.44647616,24.15161174,24.53909312,24.53909312
203,120,24.36909194,24.09540264,24.47259735,24.47259735
203,180,24.32391214,24.06862798,24.44766766,24.44766766
203,240,24.33758289,24.09454023,24.47096688,24.47096688
203,300,24.29559669,24.08307113,24.48777715,24.48777715
203,360,25.22825466,24.13837002,24.48059041,24.48059041
203,420,28.58076327,24.61972252,24.58759042,24.58759042
203,480,32.8208669,25.50380428,24.86820974,24.86820974
203,540,36.5967503,26.7567233,25.48907256,25.48907256
203,600,40.08785967,28.28492199,26.59749318,26.59749318
203,660,42.20827142,29.89489673,28.16729821,28.16729821
203,720,42.85793637,31.04005715,29.27328187,29.27328187
203,780,43.2339994,31.68175585,30.26345814,30.26345814
203,840,42.66073137,31.4696053,30.26974944,30.26974944
203,900,40.93590173,30.83118409,30.15966506,30.15966506
203,960,38.06393803,29.58692938,29.31711772,29.31711772
203,1020,34.42438289,28.18856737,28.44541228,28.44541228
203,1080,30.38240431,26.65163181,27.22959936,27.22959936
203,1140,27.49271842,25.69062596,26.33593267,26.33593267
203,1200,26.19009834,25.18662436,25.72180078,25.72180078
203,1260,25.54937113,24.85277003,25.35699844,25.35699844
203,1320,25.13281805,24.58584177,25.04827675,25.04827675
203,1380,24.80141217,24.3936156,24.83274779,24.83274779
204,0,24.59210231,24.24380359,24.65813557,24.65813557
204,60,24.45864804,24.16300872,24.54973278,24.54973278
204,120,24.381078,24.11124753,24.49211531,24.49211531
204,180,24.33572217,24.08581385,24.46961583,24.46961583
204,240,24.34984242,24.11323369,24.49453072,24.49453072
204,300,24.30641803,24.10425974,24.51477971,24.51477971
204,360,25.23155251,24.15831655,24.50950738,24.50950738
204,420,28.5851904,24.6373889,24.61420827,24.61420827
204,480,32.85201533,25.51754334,24.88644737,24.88644737
204,540,36.63550579,26.76770685,25.49847651,25.49847651
204,600,40.15028089,28.29856648,26.60767465,26.60767465
204,660,42.27135737,29.91940585,28.1961529,28.1961529
204,720,42.92109969,31.06414787,29.29789032,29.29789032
204,780,43.29835498,31.7105452,30.29753771,30.29753771
204,840,42.72195805,31.49417285,30.29552033,30.29552033
204,900,40.98882849,30.85711013,30.19203652,30.19203652
204,960,38.10335194,29.60588662,29.33880073,29.33880073
204,1020,34.4470848,28.20721238,28.47146585,28.47146585
204,1080,30.38848164,26.6636553,27.2451163,27.2451163
204,1140,27.49998658,25.70682714,26.35694667,26.35694667
204,1200,26.19936477,25.19965632,25.73737923,25.73737923
204,1260,25.55861289,24.86708796,25.3764124,25.3764124
204,1320,25.14123178,24.59768428,25.06332624,25.06332624
204,1380,24.80951048,24.40651203,24.85064417,24.85064417
205,0,24.59942204,24.28463036,24.73362984,24.73362984
205,60,24.4657876,24.17989195,24.57596487,24.57596487
205,120,24.38802834,24.12425966,24.5106117,24.5106117
205,180,24.34248124,24.09839693,24.48714787,24.48714787
205,240,24.35701017,24.12719203,24.51340294,24.51340294
205,300,24.31232359,24.11871116,24.53379256,24.53379256
205,360,25.22938739,24.16994522,24.52748292,24.52748292
205,420,28.5831087,24.64882397,24.6337456,24.6337456
205,480,32.87686265,25.53077177,24.90920126,24.90920126
205,540,36.6673598,26.78309048,25.52332606,25.52332606
205,600,40.20615976,28.3145295,26.63013386,26.63013386
205,660,42.32727029,29.9330059,28.20954908,28.20954908
205,720,42.97713436,31.08488452,29.32412284,29.32412284
205,780,43.35554722,31.72846186,30.31618292,30.31618292
205,840,42.77605458,31.51562323,30.32333805,30.32333805
205,900,41.03473975,30.87245764,30.20932322,30.20932322
205,960,38.13593579,29.62211932,29.36246173,29.36246173
205,1020,34.46319641,28.21619337,28.48358042,28.48358042
205,1080,30.38832679,26.67334734,27.26221285,27.26221285
205,1140,27.501799,25.71468179,26.36596923,26.36596923
205,1200,26.2034462,25.21024685,25.75350805,25.75350805
205,1260,25.56276298,24.87407925,25.38585447,25.38585447
205,1320,25.14462898,24.60654172,25.0774654,25.0774654
205,1380,24.81265393,24.41294022,24.86031097,24.86031097
206,0,24.60181062,24.26272445,24.68579381,24.68579381
206,60,24.46801402,24.18183288,24.57732739,24.57732739
206,120,24.39006145,24.13051295,24.52053846,24.52053846
206,180,24.34430693,24.10599,24.49946596,24.49946596
206,240,24.35920149,24.13635634,24.52740422,24.52740422
206,300,24.31342585,24.13048804,24.55130985,24.55130985
206,360,25.22186899,24.18030876,24.54688536,24.54688536
206,420,28.57460779,24.65648895,24.65069105,24.65069105
206,480,32.89544928,25.53385921,24.91739503,24.91739503
206,540,36.69235302,26.78258996,25.52204438,25.52204438
206,600,40.2555046,28.31580812,26.62881032,26.62881032
206,660,42.37600128,29.94444937,28.2262366,28.2262366
206,720,43.0260606,31.09531318,29.335859,29.335859
206,780,43.40559898,31.74344737,30.33722159,30.33722159
206,840,42.8230451,31.52638083,30.33581227,30.33581227
206,900,41.07366412,30.88508238,30.22888834,30.22888834
206,960,38.16172902,29.62821695,29.37140254,29.37140254
206,1020,34.47277493,28.22291211,28.49785348,28.49785348
206,1080,30.38202482,26.67404483,27.2661646,27.2661646
206,1140,27.4982564,25.72050963,26.37649527,26.37649527
206,1200,26.20245305,25.21304537,25.75858211,25.75858211
206,1260,25.56193513,24.87858015,25.3954142,25.3954142
206,1320,25.14312524,24.60856419,25.08248587,25.08248587
206,1380,24.81095765,24.41630515,24.86865736,24.86865736
207,0,24.59938542,24.29216744,24.74786462,24.74786462
207,60,24.46544367,24.18898961,24.59349959,24.59349959
207,120,24.38729289,24.13407133,24.52947492,24.52947492
207,180,24.34131367,24.10921124,24.50757804,24.50757804
207,240,24.35652819,24.14098388,24.53687533,24.53687533
207,300,24.30983229,24.13575785,24.5610552,24.5610552
207,360,25.20910356,24.18267635,24.55571068,24.55571068
207,420,28.55977647,24.6582823,24.6609725,24.6609725
207,480,32.90781186,25.53678533,24.93047389,24.93047389
207,540,36.71052496,26.78689188,25.53665228,25.53665228
207,600,40.29831921,28.31995491,26.64049089,26.64049089
207,660,42.41753671,29.94549335,28.22809107,28.22809107
207,720,43.06789599,31.10286684,29.34976901,29.34976901
207,780,43.44853055,31.74785657,30.34295626,30.34295626
207,840,42.86295128,31.53457497,30.35105757,30.35105757
207,900,41.10562801,30.88730655,30.23327109,30.23327109
207,960,38.18076946,29.632185,29.38318714,29.38318714
207,1020,34.4758767,28.22003385,28.49792322,28.49792322
207,1080,30.36966092,26.67298081,27.27257212,27.27257212
207,1140,27.48945871,25.71799624,26.37471382,26.37471382
207,1200,26.19649493,25.21391194,25.76498363,25.76498363
207,1260,25.55624247,24.87578602,25.39476773,25.39476773
207,1320,25.13683548,24.60804302,25.08723006,25.08723006
207,1380,24.80453623,24.41328579,24.86866648,24.86866648
208,0,24.59226319,24.26286702,24.6944868,24.6944868
208,60,24.45819237,24.1819966,24.5861109,24.5861109
208,120,24.3798377,24.13121109,24.53025376,24.53025376
208,180,24.33361539,24.10767165,24.51068263,24.51068263
208,240,24.34910152,24.14105937,24.54170887,24.54170887
208,300,24.30164863,24.13853911,24.56944382,24.56944382
208,360,25.19119679,24.18388214,24.56593363,24.56593363
208,420,28.53870499,24.6564231,24.66862308,24.66862308
208,480,32.91398527,25.52980223,24.92913554,24.92913554
208,540,36.72191527,26.77561805,25.52538777,25.52538777
208,600,40.33460422,28.30968536,26.62852485,26.62852485
208,660,42.45185967,29.94471332,28.23347734,28.23347734
208,720,43.10265632,31.10041007,29.34931827,29.34931827
208,780,43.48436038,31.74987419,30.3517696,30.3517696
208,840,42.89579298,31.53228631,30.35090608,30.35090608
208,900,41.13065629,30.88742363,30.24081658,30.24081658
208,960,38.19309396,29.62611225,29.38000422,29.38000422
208,1020,34.47255787,28.21550953,28.50109736,28.50109736
208,1080,30.35132108,26.66293474,27.26549429,27.26549429
208,1140,27.47550582,25.71400909,26.37530419,26.37530419
208,1200,26.18568133,25.20699408,25.76003341,25.76003341
208,1260,25.54579817,24.87098494,25.39496177,25.39496177
208,1320,25.12587464,24.60074617,25.08268926,25.08268926
208,1380,24.79350446,24.40761022,24.86791694,24.86791694
209,0,24.58056073,24.28124286,24.74322999,24.74322999
209,60,24.4463761,24.17987204,24.59259493,24.59259493
209,120,24.36781114,24.12578071,24.53004862,24.53004862
209,180,24.32132639,24.10199157,24.50979217,24.50979217
209,240,24.33703323,24.13680297,24.54218477,24.54218477
209,300,24.28898003,24.13507613,24.57033221,24.57033221
209,360,25.16825492,24.17746372,24.56603314,24.56603314
209,420,28.51148582,24.64907617,24.67007232,24.67007232
209,480,32.91400338,25.52295014,24.93293826,24.93293826
209,540,36.72656423,26.76938239,25.53011416,25.53011416
209,600,40.36435747,28.30259357,26.62978062,26.62978062
209,660,42.47895079,29.93386925,28.22427925,28.22427925
209,720,43.13035582,31.09558325,29.3516491,29.3516491
209,780,43.51310526,31.74156643,30.3453071,30.3453071
209,840,42.92158841,31.528036,30.35435765,30.35435765
209,900,41.14877249,30.8772804,30.23299905,30.23299905
209,960,38.19873857,29.61854115,29.3806106,29.3806106
209,1020,34.46287463,28.20143247,28.48975522,28.48975522
209,1080,30.32709236,26.65171471,27.26178618,27.26178618
209,1140,27.45649794,25.70168224,26.36326408,26.36326408
209,1200,26.17012196,25.19865454,25.75718895,25.75718895
209,1260,25.53071571,24.85893022,25.38473707,25.38473707
209,1320,25.11035789,24.59133876,25.07848858,25.07848858
209,1380,24.77797754,24.39564973,24.85875526,24.85875526
210,0,24.56439515,24.24520172,24.68510954,24.68510954
210,60,24.43011128,24.16446353,24.57697412,24.57697412
210,120,24.35132905,24.11429122,24.52213525,24.52213525
210,180,24.3045616,24.09178942,24.50411825,24.50411825
210,240,24.32043584,24.12824237,24.53826654,24.53826654
210,300,24.27193158,24.12929321,24.56997514,24.56997514
210,360,25.14038525,24.16995344,24.56744259,24.56744259
210,420,28.47821398,24.63818495,24.66883503,24.66883503
210,480,32.90789948,25.50648638,24.92259748,24.92259748
210,540,36.72451282,26.74804655,25.50957052,25.50957052
210,600,40.38757415,28.28158796,26.60802203,26.60802203
210,660,42.55621667,29.9217008,28.21921469,28.21921469
210,720,43.19073398,31.08102858,29.33972185,29.33972185
210,780,43.54980692,31.73144962,30.34270536,30.34270536
210,840,42.94428731,31.51347832,30.34228255,30.34228255
210,900,41.16016031,30.865679,30.2293022,30.2293022
210,960,38.19730078,29.60100125,29.36595425,29.36595425
210,1020,34.44660567,28.186343,28.48250121,28.48250121
210,1080,30.29690171,26.63152075,27.24424414,27.24424414
210,1140,27.43238528,25.68843433,26.3544627,26.3544627
210,1200,26.14981444,25.1825496,25.74272149,25.74272149
210,1260,25.51100665,24.84534003,25.37605011,25.37605011
210,1320,25.09031445,24.57523393,25.06487735,25.06487735
210,1380,24.75797548,24.38142466,24.84936466,24.84936466
211,0,24.54380693,24.2528895,24.72075222,24.72075222
211,60,24.40943109,24.15351788,24.57417251,24.57417251
211,120,24.33042068,24.10034569,24.51322398,24.51322398
211,180,24.28334401,24.07767706,24.49465867,24.49465867
211,240,24.29931816,24.11555971,24.53017175,24.53017175
211,300,24.250503,24.11755618,24.56243446,24.56243446
211,360,25.10760368,24.15523075,24.55925409,24.55925409
211,420,28.43891348,24.62220592,24.66188995,24.66188995
211,480,32.89564244,25.49039067,24.91754495,24.91754495
211,540,36.71575172,26.73183296,25.50480814,25.50480814
211,600,40.40419928,28.2638534,26.59924536,26.59924536
211,660,42.57322079,29.89965354,28.19948976,28.19948976
211,720,43.20644525,31.06462493,29.33121975,29.33121975
211,780,43.56517989,31.711226,30.32478353,30.32478353
211,840,42.95621841,31.49759241,30.334713,30.334713
211,900,41.16450288,30.84393602,30.21001496,30.21001496
211,960,38.1896467,29.58261171,29.35607088,29.35607088
211,1020,34.42432756,28.16173946,28.46040735,28.46040735
211,1080,30.26113201,26.61073958,27.23098361,27.23098361
211,1140,27.40354116,25.66685999,26.33273449,26.33273449
211,1200,26.12506667,25.16551858,25.73110631,25.73110631
211,1260,25.48696286,24.8245594,25.3567791,25.3567791
211,1320,25.06600639,24.55743152,25.05218047,25.05218047
211,1380,24.73377851,24.36103773,24.83153698,24.83153698
212,0,24.51904138,24.21070932,24.6585799,24.6585799
212,60,24.38459222,24.13020807,24.5508308,24.5508308
212,120,24.3053469,24.08071517,24.49708228,24.49708228
212,180,24.25794181,24.05928925,24.48065413,24.48065413
212,240,24.2739645,24.09882461,24.51793308,24.51793308
212,300,24.22497011,24.10365215,24.55373499,24.55373499
212,360,25.07016873,24.13945878,24.55224057,24.55224057
212,420,28.39380178,24.60278586,24.65219456,24.65219456
212,480,32.87736616,25.46504058,24.89874147,24.89874147
212,540,36.70040293,26.70114084,25.47567799,25.47567799
212,600,40.41429672,28.23290866,26.56851191,26.56851191
212,660,42.58335566,29.87691266,28.18478348,28.18478348
212,720,43.21521299,31.03877155,29.30855331,29.30855331
212,780,43.57353352,31.68980046,30.31155974,30.31155974
212,840,42.9611604,31.47155868,30.31145249,30.31145249
212,900,41.16200745,30.82139595,30.19583288,30.19583288
212,960,38.17542929,29.5543234,29.33062688,29.33062688
212,1020,34.39586732,28.1367532,28.44337615,28.44337615
212,1080,30.21975446,26.58100698,27.20357377,27.20357377
212,1140,27.36995835,25.64489839,26.31507045,26.31507045
212,1200,26.09591642,25.14076765,25.70765464,25.70765464
212,1260,25.45863579,24.80268875,25.3396877,25.3396877
212,1320,25.0375021,24.53303935,25.03000997,25.03000997
212,1380,24.70544673,24.33875263,24.81395793,24.81395793
213,0,24.49017821,24.20813573,24.6814499,24.6814499
213,60,24.35566943,24.11091309,24.53917006,24.53917006
213,120,24.27618182,24.05873441,24.47991311,24.47991311
213,180,24.22842744,24.03721989,24.46307065,24.46307065
213,240,24.24444153,24.07818114,24.50170571,24.50170571
213,300,24.19539192,24.08410629,24.53820489,24.53820489
213,360,25.02815288,24.11691689,24.53620968,24.53620968
213,420,28.34299171,24.5786867,24.63730227,24.63730227
213,480,32.8532617,25.44024438,24.88527331,24.88527331
213,540,36.67885696,26.67552454,25.46185282,25.46185282
213,600,40.41834789,28.2051482,26.55014041,26.55014041
213,660,42.58721069,29.84436849,28.15510421,28.15510421
213,720,43.21764419,31.01159291,29.28996105,29.28996105
213,780,43.57547676,31.65847362,30.28294313,30.28294313
213,840,42.95968475,31.4448398,30.2936212,30.2936212
213,900,41.15316259,30.78883304,30.16583464,30.16583464
213,960,38.1550206,29.52582866,29.31092691,29.31092691
213,1020,34.36147748,28.10230694,28.41121724,28.41121724
213,1080,30.17296006,26.55125248,27.18131033,27.18131033
213,1140,27.33180184,25.61465267,26.28424715,26.28424715
213,1200,26.0625205,25.11555584,25.68773639,25.68773639
213,1260,25.42617803,24.77372479,25.31191979,25.31191979
213,1320,25.00494999,24.50733171,25.00926332,25.00926332
213,1380,24.6731261,24.31046001,24.78798248,24.78798248
214,0,24.45736157,24.16037851,24.61583387,24.61583387
214,60,24.32280601,24.08021219,24.50861126,24.50861126
214,120,24.24306858,24.03145361,24.4560125,24.4560125
214,180,24.1949445,24.01112807,24.44119263,24.44119263
214,240,24.21089403,24.0537396,24.4815894,24.4815894
214,300,24.16190396,24.06253336,24.52158254,24.52158254
214,360,24.98169291,24.09334765,24.52118369,24.52118369
214,420,28.28652775,24.55124916,24.61959626,24.61959626
214,480,32.82300962,25.40660351,24.85855114,24.85855114
214,540,36.65043584,26.63617199,25.42480943,25.42480943
214,600,40.41532556,28.16503984,26.51120476,26.51120476
214,660,42.58356566,29.81184523,28.13150963,28.13150963
214,720,43.2125185,30.97525131,29.25731896,29.25731896
214,780,43.56979666,31.62655476,30.25986752,30.25986752
214,840,42.95066546,31.40813883,30.25994995,30.25994995
214,900,41.13703246,30.75612281,30.14190021,30.14190021
214,960,38.12776533,29.48752558,29.27541547,29.27541547
214,1020,34.32081422,28.06808132,28.38503749,28.38503749
214,1080,30.12063575,26.51260273,27.14465744,27.14465744
214,1140,27.28904333,25.58451683,26.25823379,26.25823379
214,1200,26.02489231,25.08271006,25.65585581,25.65585581
214,1260,25.38962358,24.74407805,25.28689225,25.28689225
214,1320,24.96839753,24.4751801,24.97906074,24.97906074
214,1380,24.63687073,24.28060283,24.76266534,24.76266534
215,0,24.42065435,24.1480055,24.62633392,24.62633392
215,60,24.28606605,24.05304848,24.48853658,24.48853658
215,120,24.20607095,24.00192219,24.43104337,24.43104337
215,180,24.15755465,23.98158154,24.41593948,24.41593948
215,240,24.17337601,24.02560647,24.45767771,24.45767771
215,300,24.12455133,24.03564808,24.49851069,24.49851069
215,360,24.93085153,24.06347293,24.49776041,24.49776041
215,420,28.22451786,24.5195438,24.59721005,24.59721005
215,480,32.78679246,25.37365711,24.83712344,24.83712344
215,540,36.60117984,26.60174332,25.40238026,25.40238026
215,600,40.38297848,28.1278922,26.48372343,26.48372343
215,660,42.56770229,29.76953253,28.09249723,28.09249723
215,720,43.19856566,30.93809659,29.22937344,29.22937344
215,780,43.55620899,31.58494803,30.22134554,30.22134554
215,840,42.93415055,31.37138263,30.23260143,30.23260143
215,900,41.09798896,30.71353054,30.10197476,30.10197476
215,960,38.08597729,29.44963117,29.24655659,29.24655659
