julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
192,1140,23.65116593,23.45951888,24.50934811,24.06627979,,,,,,,
192,1200,22.56099993,22.87962855,22.61745662,23.34603216,,,,,,,
192,1260,21.95136239,22.54422169,21.69254826,23.0327039,,,,,,,
192,1320,21.53303072,22.18345681,21.09765733,22.55039259,,,,,,,
192,1380,21.22367845,22.05474276,20.6703373,22.50330173,,,,,,,
193,0,21.05333143,21.79647967,20.49255326,22.11004427,,,,,,,
193,60,20.8110196,21.76078857,20.12631224,22.11227386,,,,,,,
193,120,20.61956963,21.71803967,19.89721259,22.08608292,,,,,,,
193,180,20.40050006,21.70661434,19.6528754,22.10050622,,,,,,,
193,240,20.11669619,21.76702742,19.37557621,22.19311071,,,,,,,
193,300,20.18019975,21.76383116,19.55660921,22.24606366,,,,,,,
193,360,21.62611375,21.90615732,21.78169864,22.30394522,,,,,,,
193,420,25.90032199,22.65005342,29.17038724,22.71155623,,,,,,,
193,480,31.0797647,23.85174601,38.43433639,23.34349914,,,,,,,
193,540,35.91787076,25.65865922,47.13322226,24.81876062,,,,,,,
193,600,39.59667564,27.5988239,53.58190031,26.55114483,,,,,,,
193,660,41.91222275,29.37665679,57.43599267,28.30468286,,,,,,,
193,720,42.13060323,30.7525881,57.75524524,29.87439925,,,,,,,
193,780,42.31241567,31.20298669,57.60365165,30.3809529,,,,,,,
193,840,41.45667043,31.18281156,55.88548189,30.93241579,,,,,,,
193,900,39.00551778,30.07213038,51.41106571,29.91143662,,,,,,,
193,960,35.19734643,28.53086443,44.55635004,28.6635669,,,,,,,
193,1020,30.68989293,26.68138927,36.56340763,27.10044536,,,,,,,
193,1080,26.21104653,24.78115799,28.74045017,25.39904256,,,,,,,
193,1140,23.67750083,23.4977233,24.51801624,24.10232387,,,,,,,
193,1200,22.6005902,22.91864506,22.65446469,23.38184073,,,,,,,
193,1260,21.99541816,22.58651429,21.73816747,23.07454105,,,,,,,
193,1320,21.57868281,22.22419126,21.14576167,22.58772948,,,,,,,
193,1380,21.27036586,22.09909134,20.71995342,22.54802879,,,,,,,
194,0,21.10099947,21.83797811,20.54376534,22.14806001,,,,,,,
194,60,20.85927309,21.803993,20.17813331,22.15390532,,,,,,,
194,120,20.66869614,21.76137741,19.95008447,22.12796123,,,,,,,
194,180,20.45081281,21.74974369,19.7070675,22.14210486,,,,,,,
194,240,20.16807399,21.80997061,19.43102259,22.23434626,,,,,,,
194,300,20.21480311,21.80746597,19.58411551,22.28777624,,,,,,,
194,360,21.64023568,21.94743344,21.7721594,22.34494701,,,,,,,
194,420,25.91895188,22.68824203,29.17143429,22.75190041,,,,,,,
194,480,31.09560371,23.88601462,38.43483508,23.3825577,,,,,,,
194,540,35.93058373,25.68480766,47.13375092,24.84769473,,,,,,,
194,600,39.60584466,27.62117355,53.58144695,26.5785514,,,,,,,
194,660,41.91835822,29.39250108,57.4344218,28.32298195,,,,,,,
194,720,42.13371495,30.76735406,57.75020633,29.89432346,,,,,,,
194,780,42.31386741,31.2144022,57.59585783,30.39406424,,,,,,,
194,840,41.45848615,31.19440285,55.87719495,30.9446857,,,,,,,
194,900,39.00832287,30.08659583,51.40100309,29.92672062,,,,,,,
194,960,35.20246406,28.54896933,44.54535847,28.68155215,,,,,,,
194,1020,30.69923018,26.70439552,36.55441729,27.12255728,,,,,,,
194,1080,26.22909886,24.80885845,28.74324084,25.42397377,,,,,,,
194,1140,23.70256476,23.53454946,24.52564243,24.13710055,,,,,,,
194,1200,22.63859657,22.95623559,22.68983896,23.41635041,,,,,,,
194,1260,22.03774257,22.62730055,21.78189844,23.1149507,,,,,,,
194,1320,21.62254703,22.26342386,21.19191057,22.62369717,,,,,,,
194,1380,21.31522366,22.14184888,20.76756805,22.5912172,,,,,,,
195,0,21.14671104,21.87793364,20.59273168,22.18467345,,,,,,,
195,60,20.9056179,21.84560567,20.22785146,22.19403602,,,,,,,
195,120,20.71588857,21.80311309,20.00083427,22.16832403,,,,,,,
195,180,20.49916229,21.79126657,19.75911329,22.18218345,,,,,,,
195,240,20.21740828,21.85133136,19.48424807,22.27408437,,,,,,,
195,300,20.24780812,21.84955875,19.61021361,22.32804206,,,,,,,
195,360,21.65267843,21.98710824,21.76104879,22.38448064,,,,,,,
195,420,25.93529832,22.72483522,29.16935448,22.79072781,,,,,,,
195,480,31.10990932,23.91875574,38.43313285,23.42001665,,,,,,,
195,540,35.94273207,25.70968406,47.13349431,24.87519386,,,,,,,
195,600,39.61527619,27.64253793,53.58145257,26.60470197,,,,,,,
195,660,41.92532051,29.40772287,57.43414961,28.3404126,,,,,,,
195,720,42.13795703,30.78166553,57.74703535,29.91341865,,,,,,,
195,780,42.3165479,31.22571832,57.5900802,30.40709537,,,,,,,
195,840,41.4613033,31.20549791,55.87052399,30.95598536,,,,,,,
195,900,39.01167454,30.10059477,51.39190129,29.94142518,,,,,,,
195,960,35.20744835,28.5663925,44.53436096,28.69888252,,,,,,,
195,1020,30.70764808,26.72642428,36.54430738,27.14380235,,,,,,,
195,1080,26.24562281,24.83529646,28.74418512,25.44781799,,,,,,,
195,1140,23.72646079,23.57002891,24.53241577,24.17063168,,,,,,,
195,1200,22.67506469,22.99246048,22.72364216,23.44965524,,,,,,,
195,1260,22.07836372,22.66659122,21.82376846,23.15391702,,,,,,,
195,1320,21.66464606,22.3012201,21.23612278,22.65840662,,,,,,,
195,1380,21.35827114,22.18301274,20.81319505,22.63282719,,,,,,,
196,0,21.19047493,21.91641502,20.63944476,22.22000405,,,,,,,
196,60,20.95006788,21.8856609,20.27547252,22.23270974,,,,,,,
196,120,20.76115977,21.84327771,20.04946769,22.20720813,,,,,,,
196,180,20.54556012,21.83121369,19.80901817,22.22077778,,,,,,,
196,240,20.26470887,21.89114175,19.53525653,22.31236252,,,,,,,
196,300,20.27929336,21.89014191,19.63502669,22.36689923,,,,,,,
196,360,21.66357151,22.02521518,21.74859062,22.42258325,,,,,,,
196,420,25.94944694,22.75986591,29.16427028,22.82806789,,,,,,,
196,480,31.12281277,23.95000204,38.42941355,23.45589361,,,,,,,
196,540,35.95450363,25.73334257,47.13272445,24.90130623,,,,,,,
196,600,39.62520317,27.6629732,53.58226335,26.62963104,,,,,,,
196,660,41.93337015,29.42240337,57.43556973,28.35705049,,,,,,,
196,720,42.14359919,30.79559754,57.7461552,29.93173046,,,,,,,
196,780,42.32073082,31.23702995,57.58674948,30.42013697,,,,,,,
196,840,41.46538041,31.2162006,55.86586922,30.96642802,,,,,,,
196,900,39.0158053,30.1142182,51.38411943,29.95564362,,,,,,,
196,960,35.21249104,28.58321476,44.52365327,28.7156426,,,,,,,
196,1020,30.71528862,26.74754364,36.53329565,27.16425346,,,,,,,
196,1080,26.26071277,24.86053961,28.74342724,25.47066582,,,,,,,
196,1140,23.74928217,23.60419131,24.53850424,24.20293615,,,,,,,
196,1200,22.71003512,23.02737928,22.75592903,23.48185111,,,,,,,
196,1260,22.11730519,22.70439142,21.8638,23.19141662,,,,,,,
196,1320,21.70499728,22.3376433,21.27841173,22.69197043,,,,,,,
196,1380,21.39952157,22.22257221,20.85684235,22.67280831,,,,,,,
197,0,21.23229332,21.953488,20.6838904,22.25417255,,,,,,,
197,60,20.99262955,21.92418723,20.32099492,22.26996564,,,,,,,
197,120,20.8045143,21.88189648,20.09598186,22.2446456,,,,,,,
197,180,20.59000805,21.86961054,19.85677729,22.25791975,,,,,,,
197,240,20.3099771,21.92942782,19.58404219,22.3492141,,,,,,,
197,300,20.30931946,21.92924173,19.65865232,22.40438175,,,,,,,
197,360,21.67301845,22.06177896,21.7349684,22.45928401,,,,,,,
197,420,25.9614603,22.79335647,29.15627477,22.86394023,,,,,,,
197,480,31.13440816,23.97977503,38.42381063,23.49019748,,,,,,,
197,540,35.96603466,25.75582431,47.13163941,24.92607095,,,,,,,
197,600,39.63579583,27.68251991,53.58413263,26.65336237,,,,,,,
197,660,41.94269837,29.43660487,57.43897108,28.37295688,,,,,,,
197,720,42.15084004,30.80920544,57.74787717,29.94929192,,,,,,,
197,780,42.32661784,31.2484057,57.58618301,30.43325177,,,,,,,
197,840,41.47090766,31.22659747,55.86352496,30.97612115,,,,,,,
197,900,39.02088557,29.89520911,51.37792095,29.41018367,,,,,,,
197,960,35.21773179,28.56488713,44.51345131,28.6493693,,,,,,,
197,1020,30.72225434,26.76345053,36.52154044,27.17368631,,,,,,,
197,1080,26.27443765,24.90180904,28.74107521,25.53272187,,,,,,,
197,1140,23.7710952,23.60198135,24.54403447,24.15290874,,,,,,,
197,1200,22.74352711,23.11007836,22.78673085,23.62520722,,,,,,,
197,1260,22.15456902,22.67715694,21.90199534,23.08374871,,,,,,,
197,1320,21.74359463,22.44804739,21.31876932,22.89275829,,,,,,,
197,1380,21.4389631,22.17744793,20.89849479,22.52786403,,,,,,,
198,0,21.27214443,22.07539654,20.72603575,22.47497169,,,,,,,
198,60,21.03328161,21.97011714,20.36439123,22.32450519,,,,,,,
198,120,20.84592591,21.92017254,20.14034418,22.28304824,,,,,,,
198,180,20.63247247,21.90572239,19.90235078,22.29224025,,,,,,,
198,240,20.3531837,21.96632211,19.63056636,22.38487952,,,,,,,
198,300,20.33791223,21.96612272,19.68114872,22.43925875,,,,,,,
198,360,21.68107303,22.09383586,21.72030439,22.48907945,,,,,,,
198,420,25.97132056,22.82171153,29.14536442,22.8912242,,,,,,,
198,480,31.14464774,24.00703442,38.41626751,23.52077823,,,,,,,
198,540,35.97725892,25.77692691,47.13014956,24.94907327,,,,,,,
198,600,39.64697542,27.70114488,53.58694725,26.6758504,,,,,,,
198,660,41.95321956,29.45055175,57.44422639,28.38868731,,,,,,,
198,720,42.15959294,30.82169208,57.75206675,29.96418871,,,,,,,
198,780,42.33412172,31.26158082,57.58824502,30.45073341,,,,,,,
198,840,41.47780135,31.23390468,55.86336294,30.97834336,,,,,,,
198,900,39.02683803,29.91676366,51.37318854,29.44421255,,,,,,,
198,960,35.22310378,28.58198536,44.50365543,28.66839475,,,,,,,
198,1020,30.72849326,26.78308801,36.50896801,27.1932515,,,,,,,
198,1080,26.28676729,24.92543758,28.73709611,25.55532124,,,,,,,
198,1140,23.79189925,23.63336369,24.54904057,24.18239945,,,,,,,
198,1200,22.77552148,23.14275668,22.81603608,23.65603362,,,,,,,
198,1260,22.19013219,22.71164217,21.93833418,23.11758997,,,,,,,
198,1320,21.78041432,22.48202915,21.35717396,22.92474358,,,,,,,
198,1380,21.47657147,22.2134751,20.93813004,22.56393062,,,,,,,
199,0,21.31000754,22.10992721,20.76586657,22.50746263,,,,,,,
199,60,21.07199955,22.00558397,20.40563899,22.35897806,,,,,,,
199,120,20.88536907,21.95567721,20.18253045,22.31760062,,,,,,,
199,180,20.67292618,21.94099912,19.94571211,22.32648539,,,,,,,
199,240,20.39430312,22.00154389,19.6748031,22.41890113,,,,,,,
199,300,20.3650799,22.00224552,19.70254903,22.47402653,,,,,,,
199,360,21.68776255,22.12727679,21.70467885,22.52296834,,,,,,,
199,420,25.97898561,22.85206553,29.13150309,22.92411811,,,,,,,
199,480,31.15344565,24.03379608,38.40667439,23.55187867,,,,,,,
199,540,35.98805763,25.79701043,47.12808875,24.97114066,,,,,,,
199,600,39.6585996,27.71884301,53.59049868,26.69713724,,,,,,,
199,660,41.96477796,29.46373357,57.45110115,28.40311919,,,,,,,
199,720,42.16969938,30.83456785,57.75847556,29.98019803,,,,,,,
199,780,42.34308257,31.27295989,57.59268422,30.46384683,,,,,,,
199,840,41.48590896,31.24369364,55.86514734,30.98670714,,,,,,,
199,900,39.03352311,29.93448104,51.36970798,29.46946171,,,,,,,
199,960,35.22848822,28.59797293,44.49408546,28.68565927,,,,,,,
199,1020,30.73391423,26.80176909,36.49544495,27.21193868,,,,,,,
199,1080,26.29764623,24.94782193,28.73142041,25.57683909,,,,,,,
199,1140,23.81167103,23.66346178,24.55351911,24.21079182,,,,,,,
199,1200,22.80598777,23.1740015,22.84381769,23.68551744,,,,,,,
199,1260,22.22396504,22.74468343,21.97278839,23.15014594,,,,,,,
199,1320,21.8154281,22.51446005,21.39359904,22.95525653,,,,,,,
199,1380,21.5123195,22.24796384,20.97572265,22.5986005,,,,,,,
200,0,21.34586262,22.14284077,20.80337248,22.53841271,,,,,,,
200,60,21.10875851,22.03944037,20.44471601,22.39193963,,,,,,,
200,120,20.92281895,21.98956719,20.22251768,22.35064061,,,,,,,
200,180,20.71134427,21.97466362,19.98683748,22.35922427,,,,,,,
200,240,20.43331077,22.03517359,19.71672863,22.45143836,,,,,,,
200,300,20.39081809,22.03681824,19.72286466,22.50736412,,,,,,,
200,360,21.69309742,22.15910717,21.68813996,22.55539608,,,,,,,
200,420,25.9844093,22.88081122,29.1146467,22.95548702,,,,,,,
200,480,31.16071382,24.05901273,38.39491673,23.58134852,,,,,,,
200,540,35.99831058,25.81584068,47.12528716,24.99180848,,,,,,,
200,600,39.67052513,27.73556357,53.59457553,26.71716258,,,,,,,
200,660,41.9772172,29.47633595,57.45935849,28.41674784,,,,,,,
200,720,42.18100067,30.84702149,57.76685348,29.9954069,,,,,,,
200,780,42.35334035,31.28423888,57.59924777,30.47682628,,,,,,,
200,840,41.49507793,31.25314533,55.86864105,30.99444148,,,,,,,
200,900,39.04080115,29.95178568,51.36726391,29.49424344,,,,,,,
200,960,35.23376612,28.61329045,44.48456017,28.70227796,,,,,,,
200,1020,30.73842579,26.81946776,36.48083677,27.22974348,,,,,,,
200,1080,26.30701876,24.96893576,28.72397785,25.59726339,,,,,,,
200,1140,23.83037986,23.69214093,24.55744904,24.23782077,,,,,,,
200,1200,22.83489298,23.20388052,22.87004282,23.71385762,,,,,,,
200,1260,22.25603663,22.77612336,22.00532704,23.18110235,,,,,,,
200,1320,21.84860659,22.5454496,21.42801549,22.98458212,,,,,,,
200,1380,21.54617888,22.28073427,21.01124478,22.63151497,,,,,,,
201,0,21.37968867,22.17426013,20.83854114,22.56812679,,,,,,,
201,60,21.14353241,22.07167273,20.4815977,22.42339552,,,,,,,
201,120,20.95824934,22.02181582,20.26028037,22.3821459,,,,,,,
201,180,20.74770028,22.00668658,20.0257003,22.3904291,,,,,,,
201,240,20.47018026,22.06718502,19.75631615,22.48246839,,,,,,,
201,300,20.41511102,22.06981418,19.74208736,22.53924731,,,,,,,
201,360,21.69707318,22.18929826,21.67070758,22.58633379,,,,,,,
201,420,25.98754257,22.90792014,29.0947454,22.9853042,,,,,,,
201,480,31.16636275,24.08265954,38.38087694,23.60917187,,,,,,,
201,540,36.00789666,25.49843246,47.1215727,24.2831557,,,,,,,
201,600,39.68260822,27.91237392,53.59896462,27.09861912,,,,,,,
201,660,41.99038066,29.29337346,57.46876005,27.97673411,,,,,,,
201,720,42.19333809,30.77677726,57.77694935,29.8083295,,,,,,,
201,780,42.36473508,31.34019832,57.60768187,30.59945388,,,,,,,
201,840,41.50515578,31.10156475,55.87360625,30.61142159,,,,,,,
201,900,39.04853257,30.15339372,51.3656404,29.96307176,,,,,,,
201,960,35.23881853,28.65411501,44.47489785,28.78070664,,,,,,,
201,1020,30.74193643,26.83895229,36.46500854,27.25325672,,,,,,,
201,1080,26.31482922,24.98918482,28.7146982,25.61759171,,,,,,,
201,1140,23.84798847,23.7229276,24.56079355,24.27168482,,,,,,,
201,1200,22.86220206,23.22645276,22.89467388,23.72751425,,,,,,,
201,1260,22.28631507,22.81397602,22.03591715,23.2286153,,,,,,,
201,1320,21.87991956,22.56438872,21.46039253,22.98906638,,,,,,,
201,1380,21.57812048,22.32357317,21.04466695,22.68870699,,,,,,,
202,0,21.411464,22.19135949,20.87135889,22.56872775,,,,,,,
202,60,21.17629432,22.10081234,20.51625784,22.45030722,,,,,,,
202,120,20.9916331,22.05207854,20.29579121,22.41145994,,,,,,,
202,180,20.78196669,22.03698834,20.06227207,22.41997743,,,,,,,
202,240,20.50488393,22.09732611,19.79353686,22.5115829,,,,,,,
202,300,20.43793287,22.10108531,19.76019163,22.56944686,,,,,,,
202,360,21.6996721,22.21805629,21.65237643,22.61618946,,,,,,,
202,420,25.98833403,22.93371451,29.07174479,23.01423835,,,,,,,
202,480,31.17030187,24.10473466,38.36443514,23.63538093,,,,,,,
202,540,36.01669404,25.51641836,47.11677153,24.30498269,,,,,,,
202,600,39.69470469,27.92574626,53.60345135,27.11305172,,,,,,,
202,660,42.00411142,29.30616435,57.47906625,27.99219007,,,,,,,
202,720,42.20655287,30.78783406,57.78851111,29.82085622,,,,,,,
202,780,42.37710677,31.35077138,57.61773192,30.61113444,,,,,,,
202,840,41.51599008,31.11235029,55.8798045,30.62309202,,,,,,,
202,900,39.05657785,30.16502494,51.36462106,29.97536642,,,,,,,
202,960,35.24352656,28.66726805,44.4649165,28.79424927,,,,,,,
202,1020,30.74435464,26.85436251,36.44782513,27.26870316,,,,,,,
202,1080,26.32102209,24.97513758,28.70351157,25.55978332,,,,,,,
202,1140,23.86445364,23.79576711,24.56350168,24.40474918,,,,,,,
202,1200,22.8878782,23.18755059,22.91766917,23.60271345,,,,,,,
202,1260,22.31476772,22.92518153,22.06452407,23.44399261,,,,,,,
202,1320,21.90933616,22.49589003,21.49069798,22.80042898,,,,,,,
202,1380,21.60811454,22.4580513,21.07595836,22.95006216,,,,,,,
203,0,21.44116635,22.11122016,20.90181091,22.35983872,,,,,,,
203,60,21.20701663,22.11848296,20.54866887,22.45518911,,,,,,,
203,120,21.02294231,22.07944818,20.32902152,22.4368037,,,,,,,
203,180,20.81411511,22.06657374,20.09652284,22.44978438,,,,,,,
203,240,20.53739316,22.12584069,19.82836034,22.53921998,,,,,,,
203,300,20.45924889,22.1317299,19.77713664,22.59983749,,,,,,,
203,360,21.70086475,22.24856301,21.63311889,22.65089947,,,,,,,
203,420,25.98673037,22.96193268,29.0455867,23.04972865,,,,,,,
203,480,31.17243969,24.12642444,38.34546959,23.66248402,,,,,,,
203,540,36.02458028,25.8646933,47.11070831,25.04560642,,,,,,,
203,600,39.70666988,27.77946595,53.60781989,26.76932591,,,,,,,
203,660,42.01825223,29.50988617,57.49003636,28.45164404,,,,,,,
203,720,42.22048606,30.88246392,57.80128575,30.03849224,,,,,,,
203,780,42.39029528,31.31442315,57.62914242,30.50826126,,,,,,,
203,840,41.52742831,31.28300991,55.88699672,31.02321922,,,,,,,
203,900,39.06479744,29.99560083,51.36398903,29.55295332,,,,,,,
203,960,35.24777128,28.65400966,44.45443381,28.74601433,,,,,,,
203,1020,30.74558892,26.86618174,36.42915133,27.27728491,,,,,,,
203,1080,26.32554214,25.02420784,28.6903486,25.65142851,,,,,,,
203,1140,23.87972687,23.76938166,24.56550989,24.31053518,,,,,,,
203,1200,22.91188303,23.2848017,22.9389834,23.79126297,,,,,,,
203,1260,22.34136129,22.86059474,22.09111177,23.2642459,,,,,,,
203,1320,21.93682495,22.6292371,21.51889852,23.06464426,,,,,,,
203,1380,21.63613077,22.3685195,21.10508709,22.71962996,,,,,,,
204,0,21.46877294,22.25903529,20.92988139,22.64909623,,,,,,,
204,60,21.23567116,22.15824185,20.57880216,22.50826589,,,,,,,
204,120,21.05214847,22.10833837,20.35994146,22.46701329,,,,,,,
204,180,20.84411646,22.09252421,20.1284214,22.4743933,,,,,,,
204,240,20.56767849,22.15310611,19.86075491,22.56604526,,,,,,,
204,300,20.47901647,22.15892974,19.79286811,22.62568298,,,,,,,
204,360,21.7006114,22.26965992,21.61288781,22.6697534,,,,,,,
204,420,25.98267672,22.9790766,29.01620988,23.06504964,,,,,,,
204,480,31.17268394,24.14385106,38.32385705,23.68243679,,,,,,,
204,540,36.03143232,25.55049746,47.10320642,24.34900676,,,,,,,
204,600,39.71835866,27.94821979,53.61185318,27.13563461,,,,,,,
204,660,42.03264545,29.33104672,57.50142848,28.02378585,,,,,,,
204,720,42.23497844,30.80881224,57.81501928,29.8446104,,,,,,,
204,780,42.40414025,31.37091672,57.64165698,30.63314267,,,,,,,
204,840,41.5393178,31.13278718,55.89494308,30.6450565,,,,,,,
204,900,39.07305168,30.18667471,51.36352692,29.998317,,,,,,,
204,960,35.25143373,28.69120341,44.44326716,28.8191801,,,,,,,
204,1020,30.74554781,26.88191093,36.40885188,27.29675471,,,,,,,
204,1080,26.32833439,25.00798627,28.67514061,25.5926762,,,,,,,
204,1140,23.89375507,23.84123716,24.56674365,24.44542381,,,,,,,
204,1200,22.93417682,23.23905075,22.95856818,23.65514761,,,,,,,
204,1260,22.36606193,22.97371537,22.115643,23.48818335,,,,,,,
204,1320,21.96235403,22.55042553,21.54495978,22.85743011,,,,,,,
204,1380,21.6621384,22.50741185,21.13202028,22.99493547,,,,,,,
205,0,21.49426053,22.1669508,20.95555359,22.41861991,,,,,,,
205,60,21.26222923,22.17146033,20.60662812,22.50786297,,,,,,,
205,120,21.07922248,22.1320013,20.38852018,22.48865751,,,,,,,
205,180,20.87194109,22.11859151,20.15793553,22.50088098,,,,,,,
205,240,20.59570976,22.1780417,19.89068773,22.59023635,,,,,,,
205,300,20.49718615,22.18615324,19.8073201,22.65285508,,,,,,,
205,360,21.69886351,22.29686955,21.59161931,22.70161245,,,,,,,
205,420,25.97611695,23.004078,28.98355071,23.0977493,,,,,,,
205,480,31.17094173,24.1622238,38.29947306,23.70612904,,,,,,,
205,540,36.03712652,25.5573639,47.09408805,24.35126378,,,,,,,
205,600,39.72962539,27.96192362,53.61533306,27.15424796,,,,,,,
205,660,42.04713291,29.33689141,57.51299952,28.02555723,,,,,,,
205,720,42.2498704,30.81759111,57.82945665,29.8531927,,,,,,,
205,780,42.41848095,31.38017139,57.65501815,30.64284901,,,,,,,
205,840,41.55150559,31.14226888,55.90340294,30.65509122,,,,,,,
205,900,39.08120069,30.19654334,51.36301671,30.00875565,,,,,,,
205,960,35.25439483,28.70183839,44.4312336,28.83034742,,,,,,,
205,1020,30.74413982,26.89390755,36.38679151,27.30914066,,,,,,,
205,1080,26.32934424,25.02222526,28.65781969,25.60718017,,,,,,,
205,1140,23.90648119,23.86158934,24.56711896,24.46344738,,,,,,,
205,1200,22.95471871,23.26245906,22.97637246,23.67929021,,,,,,,
205,1260,22.38883529,22.99532814,22.13807944,23.5075934,,,,,,,
205,1320,21.98589105,22.57526064,21.56884655,22.88383136,,,,,,,
205,1380,21.68610624,22.52925626,21.15672422,23.01442823,,,,,,,
206,0,21.5176054,22.19233815,20.97880987,22.44590661,,,,,,,
206,60,21.2866617,22.19525984,20.63211631,22.53164975,,,,,,,
206,120,21.10413479,22.15556016,20.41472598,22.51198759,,,,,,,
206,180,20.89755879,22.14187651,20.18503207,22.52382641,,,,,,,
206,240,20.62145622,22.20144277,19.91812501,22.61317208,,,,,,,
206,300,20.51370261,22.21072427,19.82041674,22.67686156,,,,,,,
206,360,21.6955652,22.31830826,21.5692355,22.72443024,,,,,,,
206,420,26.05708006,23.02245394,29.12585881,23.11916212,,,,,,,
206,480,31.19798393,24.17754015,38.33642801,23.72526011,,,,,,,
206,540,36.04791498,25.57027874,47.09700625,24.36826102,,,,,,,
206,600,39.74329019,27.97046116,53.62470782,27.16249829,,,,,,,
206,660,42.06334655,29.34695396,57.52865796,28.0380547,,,,,,,
206,720,42.26616187,30.82659089,57.84717939,29.86301095,,,,,,,
206,780,42.43406746,31.38906739,57.67119655,30.65225129,,,,,,,
206,840,41.56433559,31.1512378,55.91334047,30.6645435,,,,,,,
206,900,39.08950422,30.20573163,51.36320061,30.01849585,,,,,,,
206,960,35.2568826,28.71154982,44.41897634,28.84065264,,,,,,,
206,1020,30.80265766,26.90469063,36.50751053,27.32044288,,,,,,,
206,1080,26.3436003,25.0349706,28.67350831,25.62036951,,,,,,,
206,1140,23.92136049,23.8803498,24.57466012,24.47998294,,,,,,,
206,1200,22.97555437,23.2842583,22.99710956,23.70199753,,,,,,,
206,1260,22.41109898,23.0151887,22.1616604,23.52530811,,,,,,,
206,1320,22.00847382,22.5984128,21.59291052,22.9087481,,,,,,,
206,1380,21.70885507,22.54924108,21.18104183,23.03207846,,,,,,,
207,0,21.53988875,22.21600593,21.00203429,22.47169126,,,,,,,
207,60,21.30965608,22.21724767,20.65673421,22.55374173,,,,,,,
207,120,21.12753931,22.17729717,20.43989036,22.53360721,,,,,,,
207,180,20.92163213,22.16334366,20.21098012,22.54506895,,,,,,,
207,240,20.64570592,22.22305527,19.94442943,22.63444054,,,,,,,
207,300,20.52931898,22.23355514,19.83344158,22.69926095,,,,,,,
207,360,21.69128376,22.33795593,21.54681352,22.74562279,,,,,,,
207,420,26.04595415,23.0390487,29.08756454,23.13891629,,,,,,,
207,480,31.19242095,24.19113774,38.30699412,23.74265315,,,,,,,
207,540,36.05120946,25.58160935,47.08473827,24.38347217,,,,,,,
207,600,39.75349987,27.97782333,53.62692767,27.16941917,,,,,,,
207,660,42.07773137,29.35606816,57.54028168,28.04935222,,,,,,,
207,720,42.28151793,30.83492958,57.86261014,29.87198193,,,,,,,
207,780,42.44904788,31.3974141,57.685797,30.66096104,,,,,,,
207,840,41.57678646,31.15962612,55.92240909,30.67332505,,,,,,,
207,900,39.09714443,30.21418611,51.36223138,30.02748072,,,,,,,
207,960,35.2582022,28.72028349,44.40494184,28.85003188,,,,,,,
207,1020,30.7984448,26.9142076,36.48194857,27.33059497,,,,,,,
207,1080,26.34103129,25.04617884,28.65209443,25.63219254,,,,,,,
207,1140,23.93142079,23.8974649,24.57331538,24.49495293,,,,,,,
207,1200,22.99258304,23.30441309,23.01145637,23.72323154,,,,,,,
207,1260,22.43002768,23.03324299,22.18004617,23.5412473,,,,,,,
207,1320,22.02804177,22.6198518,21.61259179,22.93215167,,,,,,,
207,1380,21.72876158,22.56731286,21.20143194,23.04780709,,,,,,,
208,0,21.55898784,22.23792506,21.02064585,22.49594621,,,,,,,
208,60,21.32986982,22.23738433,20.67770583,22.57408987,,,,,,,
208,120,21.1481722,22.19717073,20.46151977,22.55346389,,,,,,,
208,180,20.94289692,22.18294928,20.23342721,22.56455347,,,,,,,
208,240,20.66697775,22.24283198,19.96709353,22.6539828,,,,,,,
208,300,20.54255332,22.25459697,19.8439181,22.71999102,,,,,,,
208,360,21.68486185,22.35576715,21.52223216,22.76513016,,,,,,,
208,420,26.03183226,23.0538199,29.04515588,23.15695801,,,,,,,
208,480,31.18435524,24.20297917,38.27392016,23.75826724,,,,,,,
208,540,36.0527878,25.59132168,47.06991482,24.39686773,,,,,,,
208,600,39.76270044,27.9839671,53.62760337,27.1749701,,,,,,,
208,660,42.08592705,29.36419045,57.53789574,28.05941241,,,,,,,
208,720,42.29585568,30.84255694,57.87568485,29.88005852,,,,,,,
208,780,42.45882065,31.40515915,57.68770986,30.66892832,,,,,,,
208,840,41.5874939,31.16738133,55.92743485,30.6813848,,,,,,,
208,900,39.10358027,30.22185543,51.35892902,30.03565867,,,,,,,
208,960,35.25797401,28.72799043,44.38832843,28.85843381,,,,,,,
208,1020,30.79224712,26.92241273,36.45340727,27.3395468,,,,,,,
208,1080,26.33628145,25.05580679,28.62781588,25.64259819,,,,,,,
208,1140,23.93982235,23.91289709,24.57043051,24.50831681,,,,,,,
208,1200,23.00760199,23.32288128,23.02356064,23.74293877,,,,,,,
208,1260,22.44681127,23.04945993,22.19596326,23.55538265,,,,,,,
208,1320,22.04541374,22.63953393,21.62975463,22.9539832,,,,,,,
208,1380,21.74643193,22.58344533,21.21926551,23.06159495,,,,,,,
209,0,21.57579781,22.25805008,21.03662506,22.51860818,,,,,,,
209,60,21.34776923,22.255634,20.69603684,22.59265285,,,,,,,
209,120,21.1664442,22.21514558,20.480461,22.57151781,,,,,,,
209,180,20.96174033,22.20065771,20.25312474,22.58223988,,,,,,,
209,240,20.68572581,22.26073582,19.98691091,22.67175718,,,,,,,
209,300,20.55378806,22.27381259,19.85250819,22.73900919,,,,,,,
